Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.81778615462075,44.98830275394566,0.8256744123911647,33.95129045633999
-74.7916774325831,44.99710656293436,0.908674412571272,34.06450964673773
-74.96740237730084,44.99925596167837,0.39084396947278494,33.35702483177554
-74.89914555932408,44.9633422161032,0.5677885328464626,33.59913376240261
-74.93157152792799,44.97965901097005,0.483174141304046,33.483358738159026
-74.94443612271868,44.95949664137474,0.42972918830373463,33.41025968164227
-74.97910119844715,44.96440563938887,0.32991886494263123,33.27370569247829
-74.92815903119221,44.99677283593629,0.5060459255193537,33.51464023636721
-74.87137326271059,44.97609453136165,0.6599385288399964,33.72521192755703
-74.91774658217253,44.9758359077377,0.5215881026169782,33.53591598930696
-74.79761870020965,44.979696082843226,0.8787567341092062,34.023718905417375
-74.9992326202171,44.95260039233004,0.26101878848872107,33.1794549917458
-74.91562045756335,44.93716248221585,0.4990769593997523,33.50515410115764
-74.89839063103892,44.93005922314204,0.5452067010015333,33.568270234445464
-74.81464171082985,44.97572688825217,0.8259081912815547,33.951626666104005
-74.97245063950673,44.92815595645192,0.32272146792359757,33.263892168929075
-74.91470632668069,44.93356886050872,0.4991240851515545,33.50522186102952
-74.8711204916031,44.98539392454007,0.6675578696174657,33.735633077556216
-74.95693609223224,44.97832116316694,0.4064640330576826,33.37841363554287
-74.77106077191615,44.98670333959,0.9617901312736524,34.136986125781405
-74.95730071750937,44.939334271779416,0.3762842353034188,33.33716062512553
-74.77265839038677,44.9827998576277,0.9543023624120535,34.126776432959744
-74.78499013189571,44.949775449687365,0.8944336085035695,34.04514692035274
-74.83076630893834,44.968164589177256,0.7731264424225898,33.87963048672321
-74.81129806048614,44.95206133162868,0.8187877892477056,33.94194530291151
-74.90163630921039,44.963028750237534,0.5601198783094115,33.58864264013459
-74.95606818143168,44.99511939258035,0.4215892762486661,33.39909096065545
-74.96406425896518,44.92550273234179,0.3457745572865398,33.29543329560502
-74.88847385157587,44.95170493772525,0.5909594365889014,33.630844288758254
-74.94493940824213,44.98168530334885,0.44478374286701483,33.43083536694704
-74.79272822454566,44.939551178563946,0.8643823421041436,34.00416405916724
-74.88388284571148,44.97452499332673,0.6215144797849902,33.67263907077715
-74.8724699788987,44.99078521588293,0.6675185881973473,33.73557702474215
-74.8205829784564,44.95831640816104,0.7959905128194887,33.91083592478365
-74.89183842461055,44.97538036762007,0.5984469565452774,33.64107667243788
-74.81718853496243,44.95503368115564,0.8036118696184565,33.921237737470456
-74.85818520946724,44.98514494783184,0.7052032817825041,33.78697951285797
-74.95673066955263,44.987618683300425,0.41401487321523267,33.388735358131186
-74.94937140240916,44.93847785852286,0.3993137617904555,33.36866787186553
-74.98901797791021,44.94275992480566,0.2841661293552632,33.2111316381655
-74.95273006309601,44.921366163243775,0.3765198640624209,33.337499424484925
-74.81988377249749,44.9658129946072,0.80341148771241,33.920949557672735
-74.8149425036832,44.946050919946,0.8037788545401598,33.9214778873019
-74.97519303215475,44.93893682157331,0.32258009066819543,33.263688889313435
-74.80255996902395,44.99945815750442,0.8783893672814563,34.023190575788206
-74.8335123396237,44.95856107301073,0.7581843016837263,33.85925913104617
-74.91175851135304,44.932085515520825,0.5068163025644978,33.515746863233474
-74.96207679460234,44.94800486018157,0.3684977663868667,33.32650010317781
-74.8979797856797,44.94865426340902,0.5603083813166113,33.58891367962211
-74.87937876283127,44.93616057177451,0.6065088115460957,33.65213145271776
-74.80361076098649,44.94190277313401,0.834097296814319,33.96284498821771
-74.78289251401898,44.97226520902583,0.9166965331823331,34.07548781902
-74.96481918725036,44.95878572530296,0.36835638913146457,33.32629682356216
-74.92172151089822,44.93083165205815,0.47614168441632,33.47378237416139
-74.95800942571242,44.95222541362004,0.38378794970915786,33.34741458784196
-74.95567787842364,44.922849508231664,0.3688276466494776,33.32697442228096
-74.80211076276811,44.99766160526249,0.8784227642657907,34.02323860575449
-74.79826711301828,44.99258232601516,0.8860775180491018,34.033688448407595
-74.89345535134845,44.95107800599392,0.575622127514808,33.60986204422221
-74.79747028680717,44.948223562295134,0.8566607943521503,33.993618156581555
-74.95394205682251,44.9564459670585,0.399078133031449,33.36832907250613
-74.86642514262668,44.9563264631045,0.6600825607137781,33.72541745454194
-74.8551289991029,44.93179174160277,0.6755182713470299,33.74652024031131
-74.8548802874558,44.941086007102,0.6829478367900641,33.756646530945126
-74.88888667891183,44.973897178112765,0.6061448601629833,33.651609928065206
-74.9537366341429,44.96574348719199,0.4066289731889858,33.378650795094444
-74.99454898328834,44.98471350616897,0.2989614922836403,33.23133464417492
-74.9369176529777,44.9400451878512,0.4376570344756845,33.42112348320564
-74.93746715858325,44.98262570094585,0.4677897064781549,33.46230873375111
-74.99441032304202,44.92353795280734,0.2537271399660875,33.169505948452816
-74.82936880887566,44.98315855977446,0.7879981164984666,33.899900715231794
-74.87505975117963,44.92928679422592,0.6142717175867468,33.66275809472954
-74.78169330865394,44.99834807284814,0.9388926638924101,34.10573265775468
-74.89844451621401,44.97084445057055,0.575418714725683,33.60957032691267
-74.82692265918851,44.96308530992993,0.7807811962058965,33.89008032937631
-74.92375519534318,44.92872137533893,0.4684965927551744,33.46332513182931
-74.9577115628686,44.92073923151244,0.361182554988332,33.31651717994888
-74.99994132842015,44.96549153417065,0.26852250289446006,33.18970895446224
-74.83765678222687,44.9339643839519,0.7284002111590203,33.81866050959097
-74.97183437146788,44.956048516852384,0.34537398839622563,33.29485733669404
-74.83715678282074,44.95255066132806,0.7431753669761761,33.838791715436564
-74.93472476593523,44.97184483582446,0.467931083733557,33.46251201336675
-74.96020231275489,44.92042576564677,0.35351390045128533,33.30602605768086
-74.88722870739228,44.998201163419445,0.6290290701088004,33.6829107466055
-74.97062237774139,44.92096871303766,0.32281571942720194,33.26402768867283
-74.84304725729702,44.95552301085502,0.7279994473469271,33.818084149995514
-74.97238387707343,44.99862902994703,0.3755066603986916,33.3360425872395
-74.86362902280142,44.98632297162149,0.6901437237401984,33.76643989230302
-74.92816664715902,44.976378855128594,0.4908899215928904,33.49391762029893
-74.92035031457422,44.92544121949746,0.4762123730440277,33.47388401396921
-74.98565931722335,44.95987162008474,0.3069600270833023,33.242300085546105
-74.96050017559871,44.95191194775437,0.3761192951721112,33.336923465573946
-74.8461500779767,44.9884897282577,0.7428063485648136,33.838263169295594
-74.88438838792646,44.95592620696991,0.606275798230056,33.651796770778766
-74.79377505045983,44.97461680359589,0.8864114878925129,34.03416874807047
-74.99354241224145,44.94033618222076,0.26885238315707094,33.190183273565395
-74.79647028799491,44.98539611704745,0.8862111059864662,34.03388056827274
-74.96929740149949,44.93597013159752,0.33796452549408657,33.284738893721354
-74.77924807082194,44.9782756207085,0.9317054678898788,34.095955234629606
-74.85683572217164,44.979753656488974,0.7052425632026269,33.78703556567204
-74.99886799493997,44.99158728371756,0.2911985862429892,33.220708002163136
-74.82602424667682,44.95949220544608,0.7808479901745786,33.890176389308884
-74.90614732400559,44.98099921804231,0.5599705322634395,33.58842907857258
-74.99953048306092,44.984086574437626,0.2836241832095469,33.21035239963887
-74.82103218471224,44.96011296040297,0.7959571158351498,33.91078789481736
-74.95266330066272,44.9918392367389,0.4293050565375194,33.40964984279535
-74.93239321864647,44.94246893043611,0.4529707806738812,33.44207184780575
-74.96701207429281,44.92698607732969,0.33808233987359204,33.28490829340106
-74.90524661265896,44.9570113859455,0.5448532578630259,33.56776203540636
-74.99434356060873,44.99401102630246,0.3065123324411815,33.241656366763245
-74.9745767641159,44.96682938197377,0.3452326111408235,33.2946540570784
-74.90951940422849,44.94349331237355,0.522012234383189,33.53652582815388
-74.85757926204703,44.95186858978772,0.6828692739498231,33.75653442531699
-74.98529469194622,44.99885851147226,0.33713982483756155,33.28355309596345
-74.90179551180789,44.9333393789835,0.5374909207126846,33.55771135230557
-74.88547981616614,44.92982974161682,0.5835735365626634,33.62075972572152
-74.77046315225783,44.95343426679997,0.9397275885009398,34.10693340691188
-74.81963377279442,44.97510613329528,0.8107990656209835,33.931015160595535
-74.96328878832884,44.98308466399629,0.3910560353558948,33.357329751199
-74.85618391059968,44.966864440026654,0.6978109877317741,33.776905887429734
-74.85987476413968,44.94046649668291,0.6678852147851431,33.736100184340124
-74.9369638730598,44.96043703897175,0.45273515191487024,33.441733048446345
-74.90835363058409,44.928805359679366,0.5145320828533512,33.52630574537338
-74.84819724099597,44.9863830944811,0.7352962102537198,33.82802138542515
-74.88998339509996,44.98858786263405,0.6137249195203298,33.66197502525033
-74.96715073453913,44.98816163069132,0.38331669219114484,33.34673698912316
-74.85413674758041,44.96897107380325,0.7053211260428679,33.787147671300175
-74.92205848180373,44.982709966628974,0.5138354857840095,33.52530428189403
-74.98956748351576,44.98534043790031,0.31429880135773364,33.252316888710965
-74.81828615402688,44.969716476569495,0.810899256574009,33.9311592504944
-74.95369041406079,44.94535163607145,0.3915508557498089,33.35804122985375
-74.98353319261419,44.92119819456289,0.2844488838660719,33.211538197396784
-74.98591095998508,44.97096595107179,0.3144873043649335,33.25258792819849
-74.95547245574403,44.932147028365165,0.3763784868070188,33.33729614486929
-74.98865335263308,44.98174681619318,0.3143459271095314,33.25238464858285
-74.9967880904129,44.97330570931625,0.28376556046494905,33.21055567925452
-74.81144647388865,44.98353385217677,0.8408837290047615,33.97204605174733
-74.79851711272134,44.98328918732708,0.8786899401405196,34.023622845484795
-74.98856091246887,44.94096311395209,0.2841896922311643,33.211165518101446
-74.77725203924578,44.95999972081079,0.9244848749030087,34.08612978153825
-74.87007948853143,44.95030735654768,0.6447522225118895,33.70444436464406
-74.79043140011615,44.9509512469724,0.8792910858586638,34.02448738487798
-74.88186951271756,44.93584710590885,0.5988401570090623,33.641640330449746
-74.94438990263657,44.93910479025419,0.4146510708645489,33.38965011640157
-74.904292294495,44.99420671305628,0.5752484952384919,33.60932743138503
-74.98687131094985,44.994951423899465,0.3295182960523171,33.2731297335673
-74.9074968113012,44.98639050938517,0.5599312508433167,33.588373025758514
-74.9799228891656,44.92721555885491,0.29971550431246197,33.23241880212501
-74.7899821938603,44.94915469473047,0.8793244828430071,34.024535414844266
-74.9110960232321,44.93958622480075,0.5143907055979445,33.52610246575773
-74.99537067400681,44.94752342563501,0.268758131653471,33.19004775382164
-74.77041235910754,44.97381709641806,0.9544693473337568,34.127016582791185
-74.90499496989725,44.94591705495845,0.5373259805813813,33.557474192753986
-74.96171216932521,44.98699175156909,0.3986775641411393,33.36775311359514
-74.92334434998395,44.947316415605904,0.48359827307026126,33.48396857700595
-74.99338320964395,44.970025553474784,0.2914813407537979,33.22111456139442
-74.88368578772044,44.96342850303403,0.6139082328142255,33.66223660504932
-74.86027823663825,44.96265117247344,0.6827907111095821,33.75642231968885
-74.96863491337854,44.94347084087744,0.34553892852753326,33.29509449624562
-74.95398827690461,44.97683781817905,0.41415625047063476,33.38893863774683
-74.77820124490776,44.94320999567656,0.9096763221015095,34.065950545726366
-74.97167516887038,44.98573788810642,0.3680029459929526,33.32578862452306
-74.80241155562146,44.96798563695633,0.8562934275244048,33.99308982695239
-74.95917519935682,44.966913366314216,0.3912681012389958,33.35763467062247
-74.87797935431405,44.97155861431213,0.6369102870204063,33.69370558203181
-74.95023931320972,44.92167962910945,0.38418851859946757,33.347990546752946
-74.95231921773679,44.93996120351075,0.3916215443775122,33.35814286966157
-74.8954428157113,44.92857587815415,0.5528989184144811,33.578795236649434
-74.85589019982282,44.99654660384219,0.7201711831778688,33.80738834351342
-74.83241472055923,44.94387827759687,0.7508969147281694,33.84933761802224
-74.88801678613454,44.9499081268717,0.5909829994648025,33.6308781686942
-74.80440758719762,44.986261536854045,0.863514020511275,34.00291528004375
-74.96609794341015,44.92339245562256,0.33812946562539864,33.28497605327294
-74.99292614420261,44.96822874262122,0.291504903629699,33.22114844133036
-74.9720860142296,44.96714284783944,0.35290126567787017,33.30514517934642
-74.83256347671714,44.975351097992686,0.7730040274896794,33.879454516033626
-74.85928685013772,44.999831261408445,0.7126217634466523,33.79709050682891
-74.9980668465727,44.93791243963585,0.2535386369588787,33.169234908965294
-74.87643280902739,44.95507083267657,0.6293433214697688,33.68335916911805
-74.87291980799725,44.992582312997214,0.6675054943906383,33.73555834047079
-74.81948535939193,44.94363361274719,0.788703125863932,33.900914411759715
-74.89747650015626,44.926465601434906,0.5452538267533267,33.568337994317346
-74.89889391656237,44.95224788511615,0.5602612555648181,33.58884591975023
-74.88638476231165,44.97421108571975,0.6138296699739845,33.66212449942118
-74.9784387103262,44.9719063486688,0.33749326797607354,33.28406129500255
-74.78988060755972,44.989920353966646,0.9088080005086409,34.06470176660288
-74.90021889280428,44.9372464665563,0.5451124494979335,33.568134714701706
-74.89684225781092,44.97475255240611,0.5830773369232705,33.62004752972593
-74.85148455590586,44.937802153285446,0.6905272060545712,33.76698765592092
-74.77161156447258,44.94773423259575,0.9322732166236797,34.0967717440565
-74.8849795618996,44.989215677848016,0.6290945391423411,33.68300416796228
-74.81354409176538,44.96104409283832,0.8186208043260023,33.94170515308007
-74.86927481860899,44.99859311475917,0.6825288349754455,33.75604863426173
-74.97690831140469,44.99620528736214,0.36019291420050376,33.315094222639395
-74.89838880309756,44.99124033404168,0.5906443024739125,33.63039394263969
-74.93940840286399,44.93973172198552,0.4299883799386378,33.41063236093761
-74.97382183583073,44.933546389012605,0.32265077929589875,33.26379052912125
-74.91043353511115,44.94708693408067,0.5219651086313913,33.536458068281995
-74.83920360754719,44.950443731607685,0.7356542011302383,33.828533992648616
-74.94550945619886,44.93340089182784,0.40705310495520547,33.37926063394138
-74.9331019268495,44.95536007227672,0.46047449507961574,33.45232581052218
-74.88095538183488,44.93225348420171,0.5988872827608512,33.64170809032162
-74.90382919625284,44.93122910226427,0.529845829051539,33.54725410997348
-74.89504294141676,44.96756416394896,0.5831297121500978,33.62012226681135
-74.83900440099441,44.939354040677685,0.7283000202059948,33.81851641969211
-74.89660858935571,44.94326383084834,0.5603790699443235,33.58901531942993
-74.96411047904729,44.945894583462334,0.36085267472572113,33.31604286084572
-74.9615735090789,44.92581619820746,0.35344321182358646,33.305924417873044
-74.96390505636768,44.95519210359583,0.3684035148832667,33.32636458343404
-74.82257901003256,44.97659230805876,0.8032111058063633,33.92066137787501
-74.8277714749549,44.98706229066535,0.795495161002847,33.910123814830875
-74.92315519799185,44.99740065115026,0.5214155451413561,33.53566937907915
-74.78668537061851,44.99772731789125,0.9237835382318389,34.0851211522462
-74.91516339212203,44.93536567136229,0.4991005222756534,33.50518798109358
-74.88298318751441,44.97093079909817,0.6215406673983994,33.672676439319865
-74.95785022311492,44.981914784874064,0.40641690730588925,33.37834587567099
-74.83446154528568,44.9417713478765,0.7433757488822271,33.83907989523429
-74.99973590574054,44.97478905430415,0.2760733430520057,33.20003067705056
-74.93566478099275,44.995831113115344,0.4829914960863455,33.48309652229928
-74.98723593622697,44.95596453251194,0.2993384982980489,33.231876723149966
-74.99287992412052,44.947836891500685,0.2764267861905177,33.20053887608966
-74.85044638648867,44.995368580052535,0.7352307412201835,33.82792796406837
-74.96182515184061,44.93691052919451,0.36097048910522656,33.31621226052542
-74.81693853525935,44.96432681984371,0.8109994475270389,33.93130334039326
-74.93924920026649,44.96942109323956,0.45261733753537364,33.441563648766646
-74.98977290619536,44.97604291776682,0.30674796120019243,33.24199516612264
-74.80875123635357,44.97275453872521,0.841084110910808,33.972334231545055
-74.9336126934911,44.99794211783661,0.4906632120906421,33.4935924093839
-74.94825184884687,44.94418175694922,0.40691172769979894,33.37905735432573
-74.78813457568663,44.96235131538086,0.894199829613184,34.04481071058873
-74.84144980451791,44.9594266377668,0.7354926173543245,33.8283016494955
-74.87258140513161,44.94999344894069,0.6370674127008883,33.69392979328809
-74.82402821510067,44.94121630554836,0.773627397187704,33.880350936217525
-74.92919376055711,44.929891254461154,0.4531357208051844,33.44230900735732
-74.97681587124048,44.95542158512104,0.3300366793221367,33.27387509215799
-74.92512639166719,44.93411180789961,0.4684259041274711,33.46322349202149
-74.97889577576753,44.97370315952236,0.33746970510017243,33.28402741506661
-74.86707202971625,44.96922005051149,0.6676757138778204,33.73580123599842
-74.86982671742393,44.959606749726085,0.6523715632893587,33.71486551464326
-74.81873536028273,44.97151302881142,0.8108658595896701,33.93111122052811
-74.94111844329164,44.99700039501565,0.467608782657634,33.46204869531597
-74.92466932622585,44.93231499704605,0.4684494670033722,33.463257371957425
-74.93497640869694,44.98293916681152,0.4754583610151971,33.47279985601912
-74.99612560229197,44.98080641859618,0.2913399634983958,33.22091128177878
-74.82168059752087,44.9729992035749,0.8032778997750456,33.92075743780758
-74.88527439348653,44.9391272617503,0.5911243767202091,33.63108144830984
-74.97619960320162,44.98331414552152,0.3526891997947559,33.304840259922955
-74.86657584401777,44.98781053207345,0.682607397815682,33.75616073988987
-74.82822130405344,44.988859387779634,0.7954820671961379,33.91010513055952
-74.97229143690923,44.957845327705954,0.3453504255203245,33.294823456758095
-74.97809462740028,44.92002831544065,0.2998097558160619,33.23255432186877
-74.85798322699384,44.9740528284838,0.6977586125049468,33.77683115034431
-74.93223401604894,44.97215830169013,0.4755997382706037,33.47300313563477
-74.95688987215013,44.95792931204639,0.3913859156185012,33.357804070302166
-74.85343907185674,44.97646899892272,0.7127919829338389,33.79733340235654
-74.80166155651226,44.995865053020566,0.878456161250134,34.02328663572078
-74.84739090645297,44.9420160127262,0.7055695377464647,33.78750310149682
-74.97101268074942,44.99323859738635,0.3755773490264038,33.33614422704732
-74.9499209080147,44.98105837161751,0.4294464337929215,33.40985312241099
-74.92969704608053,44.95207991643525,0.46819027536846464,33.46288469266209
-74.83730961432764,44.9840270469018,0.7654153263383403,33.86910062653505
-74.85433873005383,44.98006319315129,0.7127657953204342,33.79729603381384
-74.88029289371394,44.93975419348165,0.6064616857942979,33.652063692845886
-74.80280996872702,44.99016501881634,0.871001789372874,34.01312497286541
-74.82198139037422,44.943323235268736,0.7811485630336508,33.89060865900547
-74.78239251461285,44.99085148640199,0.9314716889994933,34.09561902486559
-74.77355680289845,44.986392962111545,0.9542355684433668,34.12668037302716
-74.7827441006165,44.94079268847773,0.8946005934252861,34.04538707018418
-74.83530916464707,44.96574728197844,0.7580507137463662,33.859067011181025
-74.82672345263573,44.95199561899992,0.7734270152816575,33.8800627564198
-74.8450025731545,44.994190556262886,0.7502902992624981,33.84846758462332
-74.88528804612355,44.95952040119848,0.6062496106166423,33.65175940223605
-74.81913377338829,44.99369241067144,0.8255742214381436,33.95114636644113
-74.93417526032968,44.92926432272981,0.437798411731091,33.42132676282128
-74.96278550280539,44.96089600202218,0.37600148079260126,33.33675406589424
-74.85577994565287,44.94468020133058,0.6829216491766504,33.75660916240242
-74.9330557067674,44.93496822115617,0.4453963776404389,33.43171624528148
-74.86662220061773,44.9674229533972,0.667688807684534,33.735819920269776
-74.80715361788297,44.97665802068751,0.8485718797724114,33.98254392436672
-74.9746897466313,44.9167481595992,0.3075255361049108,33.24311320400867
-74.89162708958311,44.94389076257966,0.5757163790184124,33.609997563965976
-74.87067066250455,44.983596827425785,0.6675709634241702,33.73565176182757
-74.77470521511322,44.98069292790733,0.9467811965661067,34.1165187101718
-74.89543705739885,44.989757144534366,0.5983422060916228,33.64092719826702
-74.79577108203598,44.99289270349361,0.8936320808793875,34.04399420116183
-74.99939182281462,44.922911021076,0.23838983089199853,33.14852370391677
-74.83560995750042,44.93607131367227,0.7359213770049626,33.82891823237892
-74.83855519473857,44.93755748843576,0.7283334171903382,33.8185644496584
-74.91114224331422,44.95997807592129,0.5294688230371303,33.546712030998435
-74.80086473030116,44.95150628930054,0.8490394375531869,33.983216343894746
-74.85123579051579,44.947096371769504,0.6979550196055514,33.777111414414655
-74.96730993713665,44.958472259437286,0.3606877345944179,33.31580570129414
-74.95750614018898,44.93003675164593,0.3687333951458688,33.326838902537204
-74.97955826388848,44.966202450242434,0.3298953020667301,33.27367181254235
-74.7973687005066,44.988989221531305,0.8861443120177885,34.03378450834017
-74.95074259873317,44.94386829108355,0.3992430731627567,33.36856623205771
-74.9292399806392,44.95028310558169,0.46821383824436125,33.46291857259803
-74.99907341761958,44.98228976358406,0.283647746085448,33.21038627957482
-74.99134952519898,44.97213583019402,0.2991264324149435,33.2315718037265
-74.84664577122696,44.9698996837902,0.7278908223962762,33.817929075725566
-74.88842763149376,44.93131308660471,0.5758813191497156,33.61023472351756
-74.92898833787748,44.93918877459464,0.4606865609627256,33.452630729945646
-74.83121551519417,44.96996114141918,0.7730930454382509,33.87958245675692
-74.7706623588106,44.96452395772998,0.9470817694251789,34.116950979868385
-74.97939906129098,44.99589182149647,0.35252425966345713,33.304603100371374
-74.99160116796071,44.98323016118107,0.30665370969658806,33.241859646378884
-74.78963060785665,44.999213492654725,0.9161955784172232,34.07476736952568
-74.78763457628051,44.980937592757016,0.9089749854303442,34.06494191643432
-74.82078218500916,44.96940609909105,0.8033446937437233,33.920853497740154
-74.82128218441531,44.950819821714894,0.788569537926572,33.90072229189457
-74.9036454074054,44.98131312564929,0.5676553420744407,33.59894364992856
-74.84394679663573,44.95911710110449,0.7279693852365217,33.8180411813537
-74.82287980288591,44.94691633975259,0.7810817690649686,33.8905125990729
-74.87052931762996,44.95210445366197,0.6447391287051805,33.70442568037271
-74.97178815138578,44.93565666573184,0.3302958709570399,33.27424777145333
-74.81414171142372,44.994313165628334,0.8406833470987148,33.9717578719496
-74.8470956003255,44.97169678090449,0.7278777285895717,33.817910391454205
-74.94194537283238,44.9598101072404,0.4373978428407769,33.420750803910295
-74.81194647329477,44.96494757480061,0.8261085731876012,33.95191484590173
-74.94077959918799,44.94512215454622,0.4299176913109345,33.410530721129795
-74.97635880579915,44.95362477426749,0.3300602421980378,33.273908972093935
-74.82852027765911,44.959181827967626,0.7732934273442975,33.87987063655465
-74.9108906005525,44.94888374493425,0.5219415457554902,33.53642418834606
-74.98652722802392,44.94307339067132,0.2918347838923099,33.22162276043352
-74.84374646325593,44.94802642440887,0.7205784724540103,33.80797051710643
-74.82367714891635,44.99127555821856,0.810515437625039,33.93060738257176
-74.90549825542068,44.96810571693256,0.552380535144666,33.57804987805875
-74.96852193086313,44.99355206325201,0.3832460035634416,33.346635349315335
-74.95734693759147,44.959726122899966,0.3913623527426046,33.357770190366224
-74.97274850235056,44.95964213855952,0.3453268626444234,33.294789576822154
-74.9978614238931,44.94720995976935,0.26108947711642877,33.179556631553616
-74.96349421100845,44.97378714386281,0.38350519519834475,33.34700802861068
-74.93849427198131,44.9361381002784,0.4300355056904355,33.410700120809494
-74.80261076217424,44.979075327886335,0.863647608448635,34.0031073999089
-74.99562231676852,44.95861775662206,0.2762854089351111,33.20033559647402
-74.8927466431454,44.9381868641533,0.5681184131090735,33.59960808150577
-74.94119044454723,44.926527114279246,0.4148160109958521,33.38988727595316
-74.98926962067193,44.95385425579271,0.2916934066368989,33.221419480817886
-74.93463232577102,44.93106113358338,0.43777484885518997,33.42129288288534
-74.82422742165345,44.95230599647837,0.780981578111943,33.89036850917404
-74.85233743118626,44.96178268534611,0.705373501269704,33.7872224083856
-74.95851271123587,44.97441407559414,0.39884250427244694,33.367990273146724
-74.91495796944241,44.94466319149578,0.5066513624331946,33.5155097036819
-74.98799086451213,44.989247525473104,0.32192033014297367,33.26274025110711
-74.90296128545228,44.94802733167768,0.5449710722425268,33.56793143508607
-74.93758014109865,44.93254447857127,0.4300826314422422,33.41076788068138
-74.77884965771638,44.95609623884848,0.9169971060414052,34.075920088716586
-74.82193059722394,44.96370606488682,0.7958903218664721,33.91069183488478
-74.93721551582152,44.9715313699588,0.4602624291965059,33.45202089109872
-74.8958868864974,44.99155424164865,0.5983291122849137,33.64090851399567
-74.97706751400219,44.96651591610811,0.33756395660377236,33.28416293481037
-74.85458657667894,44.97076817091754,0.7053080322361632,33.78712898702882
-74.7826933074662,44.96117551809582,0.9093423522580986,34.065470246063484
-74.922681861863,44.95481712488583,0.4911726761037035,33.49432417953021
-74.9771137340843,44.98690776722864,0.352642074042967,33.30477250005107
-74.93396983765007,44.938561842863294,0.4453492518886322,33.4316484854096
-74.92115146294148,44.97911606357917,0.5138723223281294,33.52535710716705
-74.79926711183055,44.95540977126284,0.8565272064147859,33.99342603671641
-74.9290345579596,44.959580625715176,0.4757646784019069,33.47324029518634
-74.8952836131138,44.95826524940817,0.5755278760112081,33.609726524478454
-74.79127901947754,44.974927181074335,0.8939660507227984,34.044474500824705
-74.78968140100694,44.97883066303663,0.9014538195844018,34.05468419364637
-74.84410291495742,44.99059636203431,0.7503164868759118,33.84850495316604
-74.90254869121729,44.96662244112802,0.5600752827170897,33.58857855274343
-74.9759479604399,44.97221981453447,0.3451619225131202,33.29455241727057
-74.92590988569953,44.98778735036485,0.50611139455289,33.51473365772398
-74.98835548978926,44.95026063408557,0.2917405323887055,33.22148724068976
-74.84504843730622,44.9738034146811,0.7353878669006655,33.82815217532465
-74.8550822699292,44.95217812645003,0.6903925060676259,33.76679489345879
-74.91927698109404,44.95153696904437,0.498888456392548,33.504883061670114
-74.92496718906969,44.96380117915365,0.4910548617242025,33.49415477985052
-74.89091838138006,44.93099962073904,0.5682126646126734,33.599743601249536
-74.78249410091342,44.95008582716581,0.9019881713338596,34.05545267310698
-74.83306313336786,44.9567645207688,0.7582176986680651,33.85930716101247
-74.84984043906844,44.96209222200842,0.7128967333874979,33.7974828765274
-74.93035953420149,44.94457920715533,0.4606158723350179,33.45252909013782
-74.77615442018131,44.94531692539693,0.9171974879474518,34.076208268514314
-74.85008828569357,44.95279719977467,0.7054389703032271,33.78731582974238
-74.98490438893819,44.92658862712357,0.28437819523837304,33.21143655758896
-74.96161972916101,44.94620804932801,0.36852132926276776,33.32653398311375
-74.91591832040719,44.96864866432345,0.5216823541205826,33.53605150905072
-74.88166409003794,44.945144626042335,0.6063909971666036,33.65196205303806
-74.88048127091423,44.97124470670514,0.629225477209405,33.68319101067584
-74.81808694747411,44.95862678563949,0.80354507564977,33.92114167753788
-74.95739315767358,44.98011797402051,0.4064404701817815,33.37837975560693
-74.98097568029459,44.99198473392367,0.3449027308782126,33.29417973797523
-74.8359142628803,44.99902289714072,0.7803570401202957,33.88947208864779
-74.99226365608166,44.975729451901145,0.2990793066631413,33.23150404385463
-74.98051861485325,44.99018792307011,0.3449262937541137,33.29421361791117
-74.80191155621533,44.98657191433249,0.8710685833415606,34.013221032797986
-74.83616210950542,44.98972787490697,0.7728992770360205,33.87930504186278
-74.88483821702499,44.95772330408419,0.606262704423347,33.651778086507406
-74.96797242525759,44.95097155015736,0.3531133315609756,33.30545009876988
-74.9142999608957,44.99295108262835,0.5445092559944825,33.567269145961134
-74.8812070245966,44.943347815188766,0.6064145600424958,33.651995932974
-74.89678654469446,44.995148435877226,0.5983029246715045,33.640871145452955
-74.86727351974143,44.980312606954,0.6751365409247065,33.7459750088335
-74.83945360725025,44.94115059291961,0.7282666232216559,33.81846838972582
-74.91658080852814,44.96114795504353,0.5141079510871402,33.52569590652646
-74.94900677713204,44.97746474991038,0.4294935595447237,33.40992088228288
-74.81943456624165,44.96401644236527,0.8034448846967489,33.92099758763902
-74.94809264624936,44.97387112820324,0.42954068529652145,33.40998864215475
-74.8833773034965,44.99312377968357,0.6367531613399199,33.69348137077554
-74.95862569375127,44.92433285321957,0.3611354292365298,33.31644942007701
-74.8954927705153,44.96936126106325,0.5831166183433932,33.62010358254
-74.99038917423422,44.94815035736635,0.28409544072755993,33.21102999835768
-74.94235621819162,44.94121506697343,0.42229616252569,33.400107358733656
-74.80081393715086,44.97188911891863,0.8637811963860038,34.00329951977405
-74.98968046603116,44.93525921552573,0.27659172632182094,33.20077603564124
-74.86306306718951,44.93265093440783,0.6525914273960747,33.71517982613372
-74.87348106332868,44.953587643169264,0.6370412250874746,33.69389242474538
-74.90294280719938,44.98881542171342,0.5752877766586146,33.60938348419911
