Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.92029792334095,44.95511455104997,0.5013068118940317,33.50838928930423
-74.82409939271513,45.01342582367261,0.828256090651556,33.9550372017514
-74.79082255868228,44.97312838481344,0.8970002946634047,34.04887223392479
-74.81104382775527,44.96135765802777,0.8291671636070469,33.95634734827531
-75.00774020305283,44.91445888131611,0.2097924078853659,33.109569736004374
-74.93428958608253,44.92926261946522,0.44024349953261444,33.424871102547925
-74.7998509092767,44.98866671851757,0.8816097915559641,34.02785620146922
-75.06385934135514,45.03339075867809,0.13008274641734327,33.0001918915333
-75.05785688894011,44.919217014599454,0.06171637981237663,32.906516836254326
-75.0733705033025,45.030325561589606,0.09884810819396588,32.95733485002845
-74.91581916522419,44.97791541189093,0.5316628722423664,33.54989551266932
-74.81527521328744,44.988599874798965,0.8362520724777162,33.96597796718855
-74.95125645025341,45.03644918765454,0.46910337764913207,33.46422326923415
-74.77814774108076,44.96359718425023,0.9274057053810194,34.09036436202699
-75.00435320084337,45.00198332394533,0.28513776994422113,33.21255050527757
-74.86508569648582,44.99167973705522,0.6925519955722655,33.769932204221874
-74.93546433306543,44.943939988700144,0.4476724595207119,33.4350171150275
-74.90945442788254,44.97315694764914,0.5471286856326879,33.57106310771195
-74.89845332225607,44.93006656244848,0.5478961177984254,33.57216841272957
-74.99839113610102,44.97864271041924,0.2855536762566789,33.213149547041425
-74.97003752008104,44.97850490913051,0.37015158751978394,33.328902896528
-74.91184164266312,44.93208785228122,0.5094076205407233,33.51950298463311
-74.8887206475548,45.02391994395202,0.6462165196265094,33.706580440100595
-74.80739736074817,44.96736479116872,0.8441820712172253,33.97682344392193
-74.85305712430306,44.95428565960914,0.7007715293376695,33.7811949088408
-75.06557395710097,44.99980322082472,0.09939198567948518,32.95811821233502
-74.86758949371793,44.99136934655923,0.6849970555191577,33.759625823628355
-74.8537282520545,44.96716420608583,0.7081049381533557,33.79118251475917
-75.02923896805649,44.97846659695064,0.19327086265933113,33.086881543989826
-74.88125131696093,44.94335047136534,0.6091833797127103,33.65600916043563
-74.8306216336876,44.93670835903431,0.753998726681848,33.85383188583996
-74.89488093560234,44.99721391118722,0.6082324035227995,33.654640546139106
-75.06970154038413,45.01596210711202,0.09910405054009339,32.957703491113904
-75.06766771517088,45.01807498024141,0.1068887155009862,32.96838319138835
-75.03147567773868,44.967066176577774,0.178093014750458,33.06612871767387
-74.99176933688236,44.96279773888927,0.2935265137303045,33.22407892182757
-74.77272665187292,45.03461794485989,0.9942059488199062,34.18140442145185
-74.9139900350019,44.991111456193,0.5468122124363528,33.5706077153189
-75.03841137535241,45.01437523314464,0.19263100679401898,33.08595994127621
-74.8687141821813,45.0060433438903,0.6922988170152046,33.76956789030743
-74.96407545533869,44.95516429560441,0.37056749383224613,33.329501938291855
-74.90965887717667,45.004621444655726,0.5696469883460675,33.60183540663082
-74.81923374236736,44.95293430288672,0.7990747491371493,33.91530516751391
-74.77143972559162,45.00886080044428,0.9795353370822196,34.161423267880096
-75.04834572699275,44.92228221168793,0.0929510180357496,32.94937387775917
-74.8383045133852,44.94686032602716,0.7387021224487229,33.832950837586615
-74.78499218479601,44.94978746239792,0.8974071897854373,34.04945716546783
-74.80694887044922,44.965569335598296,0.8442133708419913,33.97686843865601
-74.83979330385925,45.02444202717332,0.7902598591485771,33.90318652410869
-74.93434597822431,44.94964019888658,0.4552613834751529,33.44539352818548
-74.98898567700742,45.022448960101,0.34629706068544897,33.296206932440924
-74.98786732216632,45.02814917028744,0.3538859846398811,33.3065833455989
-74.84547202607492,45.03669979265801,0.7824833878580343,33.89256136884004
-74.86214676517471,44.96982393630661,0.6853768233547491,33.760172294500016
-75.01157834239655,44.98995507405781,0.25459011736688036,33.17076837183158
-74.8680641106654,44.93203810772678,0.6401469386025089,33.69839033564548
-74.8191751977518,44.97330508059106,0.8138392597491515,33.935421305287896
-75.0187151541218,45.02797305681883,0.26160317104253333,33.1803153425473
-74.79544388989784,45.02253683485939,0.918818414521297,34.07857399587794
-74.91988632425705,45.01445231729999,0.5464007972811264,33.570015705207936
-74.81123880059695,44.972440774665145,0.8365337691006628,33.966382919795265
-75.01000136719065,44.99385985243454,0.2622110341145812,33.18119086512524
-74.95679392164372,44.946814966070576,0.386097262467044,33.350761646100295
-74.88850131088611,45.01283329466503,0.6387209678285944,33.69633818687407
-74.80271748491703,44.93832711882709,0.8371284619713265,33.96723781974278
-75.05602240748092,44.91203528736065,0.06184435098544261,32.90670115679704
-74.77904472167864,44.96718809539108,0.9273431061314742,34.09027437255883
-75.00326678368845,44.93725972206184,0.2401481037031166,33.151075388636286
-74.88623350732644,45.00385604039312,0.6388792044267554,33.6965658830706
-74.86027724242813,45.02375435405975,0.7297886914040614,33.82068994012127
-74.95945731400455,45.00763378957733,0.4234660119604477,33.401814269447925
-74.787507492743,45.02167252893348,0.9415129238728127,34.10953561038531
-75.02846609522513,44.94520637479157,0.1707656748514268,33.056124800368
-74.85414495950053,45.00970113772066,0.7375968100142347,33.83136063462922
-74.95154798351945,44.93635628996971,0.3939741215608768,33.3615527804794
-74.9221690151913,45.00305172385232,0.5312198097674964,33.54925796331906
-74.78551855870555,45.003407590014405,0.9342715168782916,34.099680017801674
-75.03069926419242,44.93379890129398,0.15532431610269826,33.03494972036182
-74.87098198574097,45.015020598162224,0.6921405804170347,33.76934019411091
-75.02545509642562,44.92334375175548,0.16333293061645432,33.04595198158604
-74.77206384973724,44.94954392290168,0.9352105056214383,34.10102985982405
-74.8007478898746,44.99225762965842,0.881547192306419,34.027766212001055
-74.8719075337978,44.99824075948078,0.6773155261875105,33.74913728607763
-75.04184556384492,44.947210031812496,0.13161840049409504,33.00240373804598
-74.85574163530877,45.005799845515895,0.7301051646003877,33.82114533251431
-74.83892303570128,44.98010964468411,0.7607996346073329,33.86305394347795
-74.90619347631583,44.940211323792006,0.5323343563703632,33.55086262478544
-75.01464396298041,45.032191749952894,0.2769089901244724,33.20125248940598
-74.94285865104393,44.9930444770767,0.46217845877101305,33.454802258494155
-74.97594319268161,44.981467943235245,0.3547177972647922,33.30778142912661
-74.96937778560473,44.98600055112663,0.3777085186809651,33.339233229550295
-75.01198057061957,44.971372926446136,0.23954024063106433,33.15019986605835
-74.91255776928121,44.94496978970644,0.5168685733220939,33.52969507724836
-74.85735673774997,44.98152781292091,0.7078517595962859,33.79081820084473
-74.93966832103723,45.02123196244713,0.4924445106729643,33.49617958837494
-74.9813338527756,44.96225796610891,0.3242981158605085,33.26618361622334
-75.04253895863559,45.030534119431934,0.19234307165462722,33.08554522005508
-74.9364785086791,45.02904165418603,0.5076887928258595,33.517028408742426
-74.81098528313971,44.98172843573211,0.8439316742190491,33.9764634860493
-74.86715418267603,44.96920279994815,0.6702538936822682,33.7395386225061
-75.05658134837509,45.02504848226897,0.1458760258919877,33.02187385303196
-74.92626594897328,44.99883293382218,0.5159122329753315,33.52831806447296
-74.93021839494114,44.93348131259928,0.4555493186145447,33.4458082494066
-74.8623643322142,44.98090703192892,0.6927418794900657,33.7702054396577
-74.90080699960663,44.97979907685503,0.5777754865366438,33.61298844464344
-74.89599250632033,45.03226930990258,0.6306874115969183,33.685321766579364
-74.94695506717731,45.00920348067809,0.4618926517279085,33.454390869161365
-74.92079344568093,45.01804321900876,0.5463375026418612,33.56992462672932
-75.02617299340115,44.93622921574307,0.17092563881775705,33.05635520104641
-74.9942316151317,45.03290763620186,0.33842020159161174,33.28541579806182
-74.83280554056677,44.96605641459077,0.7686067391699895,33.87372304994355
-74.974623723729,44.996459227227504,0.36983165958713676,33.32844209517119
-75.04689038785767,44.9669597817192,0.13126647976817027,33.00189685655349
-74.95134686940794,44.94564736377554,0.4014990599287804,33.37183703336601
-74.81067328513068,45.01138687444382,0.8660940855563785,34.00666018319759
-74.84164439997289,44.99088234981042,0.7606097506895284,33.86278070804212
-74.90914631261613,44.941692840844375,0.5246174612428651,33.54030189108474
-74.95298023675562,44.96212016482018,0.4088960271236269,33.38193696570991
-74.91033177455728,45.01750354479711,0.577110892824352,33.61203212061804
-75.01803096518987,44.94466730732367,0.2015636280656128,33.09827172013278
-74.96459046784526,44.977337306835466,0.38555338498152913,33.349978283793725
-75.00255065707034,44.92437778463661,0.23268715092174158,33.14088329602103
-74.99569580605402,44.988247698982406,0.3007635169588207,33.233948453493056
-74.9317070403191,44.9796227668711,0.485489108119842,33.48671486027466
-74.9055901339813,44.96808454520951,0.5549091714740828,33.581715383445285
-75.05225442133786,45.01818419634987,0.15382065481921078,33.03278395398482
-74.81155086266976,44.94278233589385,0.8143713533702699,33.93618621576725
-74.95063074278985,44.93276542635032,0.39403810714740534,33.361644940750764
-74.81361221644178,45.03324267519244,0.8732692577738949,34.016420092919454
-74.90934742672763,44.93240176703855,0.5170925228749527,33.530017638198125
-74.92660582416455,44.93949543754304,0.4708231449032239,33.4666993161296
-74.88420415326124,44.94483198841772,0.6014664845852122,33.64544842673494
-74.81092673852416,45.00209921343645,0.8586961848310513,33.99657962382329
-74.95330491714441,45.03433979263946,0.46144958925304297,33.4537533198111
-75.05554424193213,44.98068835355741,0.11537722191372857,32.98007665464778
-74.96626861587097,45.03456552269044,0.4229907633548415,33.401130337260035
-75.00363707422528,44.989101386520105,0.27767681716285053,33.20235841266232
-74.89441248751584,45.01579630805245,0.6232868017579034,33.675216131070755
-75.05556378711613,44.91023985555096,0.061876343778706884,32.90674723693273
-74.84117241262801,45.00945763934625,0.7754031575994179,33.882938076836105
-74.86755264045203,45.03211082733967,0.7145205746996716,33.79984948273771
-74.7969064500258,44.98718164616199,0.8891954944229815,34.03820673612773
-74.90940381886941,44.95277934645991,0.5321104068175,33.55054006383568
-75.01940682628425,44.95005360275277,0.20146764968581554,33.09813347972574
-74.96923306363502,45.01566920435384,0.4002513409914204,33.37003990807446
-74.82272028394637,45.02841021149968,0.8431127922007152,33.975285649023995
-74.85897184019117,44.95725578032592,0.6855983545921841,33.760491069175146
-75.04752739050656,45.029906289917264,0.17697326698615512,33.064515912925046
-74.8880742302911,44.94990436908948,0.5936856038711767,33.63479553276287
-74.98755342377125,44.99668508525054,0.33137515512269444,33.27582274721041
-74.85353384455425,44.935710365671184,0.6859777978768546,33.761037031786
-75.05496575585394,44.93812365665553,0.08484642514219629,32.93823337612791
-74.7807215936433,45.01511147308147,0.9567469288563927,34.130326669170486
-74.8560144822471,44.95577071996754,0.6931849419649224,33.77084298900797
-74.7827497333013,44.9408101845458,0.8975636879092981,34.04968213913822
-74.8612212171179,44.98660377498807,0.700201877584278,33.78037520253331
-75.03935311826687,44.9475274731322,0.13943505824825655,33.01312951845611
-74.92233351891166,44.95300520448294,0.49365390235306217,33.4979207158749
-74.98377167656932,44.9415664719302,0.30159532958372737,33.23514653702076
-75.01478868495012,45.002523096725696,0.2543661678140171,33.17044581088181
-74.99219601332413,45.03501698279237,0.3460731115584385,33.2958843721579
-74.94925488169547,44.92737913092121,0.39413408552720264,33.361783181157804
-74.79844689376431,45.00365112951064,0.8964682010422819,34.04810732344544
-75.00352428994172,44.948346227677376,0.2476410492777559,33.16131356138722
-74.92299325338797,44.94550956248681,0.4860969711918899,33.487590382852595
-74.8998849908082,44.99658602286586,0.5928615320913737,33.6336095688144
-74.89829008462914,45.00049086873531,0.6004836731678191,33.644033978998145
-75.07350991419987,45.00064632867533,0.07591001962374075,32.925894790968954
-74.97809157253586,45.02011375551093,0.3771006556089128,33.33835770697236
-74.7848750955649,44.990529017806594,0.9269362110094372,34.0896894410158
-74.86664551902817,45.0285199256309,0.7145838693389368,33.79994056121632
-75.06373947564177,44.99262149358592,0.09951995685254672,32.95830253287775
-74.798641866606,45.014734246148016,0.9038348065358978,34.05814289496539
-74.77418921200085,44.99926275616248,0.9645830287215819,34.14103716170163
-74.77892763244753,45.00792965079976,0.9568721273554786,34.13050664810681
-74.88576505923993,45.02243843725833,0.6539336026618549,33.717141468002254
-74.87847495080437,45.03446016706446,0.6842375198479614,33.75853288188504
-75.0401504932831,44.91034907165943,0.10880828309693145,32.971147999529194
-74.78033164795991,44.9929452398067,0.9420137178691609,34.11025552613058
-74.8567040366315,44.948278526054,0.6857565911903495,33.76071876537168
-75.04545459390661,44.94118885374401,0.11608106336557368,32.98109041763276
-75.04844463123615,45.033497153536665,0.17690928139962656,33.06442375265368
-74.99595331230731,44.999334204597936,0.30825646253346,33.244186626244
-75.03881360357543,44.995793085532966,0.17758113005820741,33.065391435502974
-74.93078979958952,44.9760319032517,0.4855530937063661,33.486807020546024
-74.79314289378758,45.03393033471161,0.9337394232571643,34.09891510732233
-74.95200660388426,44.938151721779406,0.3939421287676081,33.361506700343725
-74.8144367773051,44.96463818595378,0.8215501611152591,33.945951818882726
-75.02978202346283,44.930208037674575,0.15538830168923126,33.03504188063318
-74.92010566092573,45.02553896658698,0.5538963490790414,33.58025795843446
-74.82627315892431,44.95020769767178,0.7764428390351831,33.884433542474696
-74.96484797409855,44.988423812451,0.393046330556164,33.360216456544656
-75.0729314281217,44.95808163177347,0.0453792228522129,32.88405151244908
-74.7737407217019,44.997467300592064,0.9646143283463611,34.141082156435715
-75.07004029503555,44.97698827382955,0.06850926818203255,32.91576805232267
-74.8907695603381,44.94029938052631,0.5784757631690394,33.61399662631124
-74.94621371556724,44.97594384651741,0.4394116869077034,33.42367301902023
-74.88121456474602,45.02486177643408,0.6692728267736459,33.73812690608765
-75.05574358568617,44.97139375318921,0.10772052812589729,32.96958127491605
-74.82447919772854,44.94302587539009,0.7765680375342691,33.88461352141101
-75.02112816938838,44.91647946583637,0.17127755954367738,33.05686208253889
-74.77099123529268,45.00706534487385,0.9795666367069944,34.16146826261418
-75.01123250631532,45.02891480109084,0.28465787804523923,33.21185930324236
-74.94305976515544,44.98375340327088,0.45465352040310947,33.44451800560754
-74.8001861088573,45.03120372596364,0.9111072526787128,34.06804307436564
-75.053889559043,45.03466052395687,0.1613493774339805,33.043095013173826
-74.7857720761628,44.99411992894745,0.9268736117598965,34.08959945154764
-74.9590870234677,44.95579212511908,0.3859372985007138,33.35053124542189
-75.00621961998871,44.93874123911421,0.23243120857561406,33.140514654935586
-74.95081777691605,45.01427588908056,0.4541122740532978,33.443738762781095
-74.93500571270062,44.94214455689044,0.4477044523139806,33.43506319516318
-74.81213578119484,44.976031685806,0.8364711698511177,33.96629293032711
-74.92942598658226,45.03177893752247,0.53071345265337,33.54852933549018
-75.00730603714365,45.0034648409977,0.277420874816723,33.20198977157687
-75.0089713421775,44.94951382997241,0.23223925181602398,33.14023817412151
-75.01828847144316,44.95575381293921,0.2090565736402521,33.10850989288372
-74.96347211300417,44.98303751702191,0.39314230893596575,33.3603546969517
-75.03081594326238,44.9745618185739,0.18564994591163028,33.07645905069617
-74.87125111645801,44.96498400991802,0.6549463168901121,33.71859872366001
-75.04726953018178,45.01881907898926,0.16945397032753381,33.054235514805086
-74.80835288596161,44.95058492460522,0.829354961355678,33.95661731667979
-75.01748401499712,44.99291810816253,0.2391563271118797,33.14964690443018
-74.82941259101692,44.96277588666476,0.7762237416617817,33.88411857933614
-74.8914292948144,44.93280373853018,0.5709188320078671,33.60366629328894
-75.03336655133965,44.99462548323794,0.19298292751994375,33.0864668227687
-74.89667523293868,44.94326241463105,0.5630419729140342,33.592875158909834
-74.9342012562546,44.979308852113775,0.4778042057856082,33.47620020670964
-74.8082357967305,44.9913264800139,0.8588839825796823,33.99684959222777
-75.05586345139955,45.012163018281385,0.1382833176906894,33.011470633571605
-74.95969036580223,44.92791890370158,0.3633624833969986,33.319678486762044
-74.78442660526596,44.98873356223618,0.926967510634212,34.08973443574988
-74.89509825773278,44.94716719300778,0.5706628896617351,33.603297652203494
-74.94351838552025,44.98554883508058,0.45462152760984076,33.44447192547186
-74.87645962095797,44.99582061860324,0.6620937481720616,33.72834004525418
-74.8948958229769,44.97683606346763,0.5932096526073347,33.63411050044675
-74.92055542959426,44.96620105666551,0.5087997574686755,33.518627462055164
-74.93939080223707,44.96938994879328,0.45490946274923255,33.444886646692986
-75.03087233540417,44.99493939799527,0.20066782985417317,33.096981476333724
-75.06708922909272,44.97551028333954,0.07635791872945835,32.92653991286848
-74.92930115421154,44.92989044897988,0.4556133042010732,33.44590040967797
-75.02703030127405,44.91943544681638,0.15558025844882578,33.03531836144727
-74.7812286285578,44.99653615094755,0.9419511186196157,34.11016553666242
-75.0662918540765,45.012688684812304,0.10698469388078347,32.968521431795395
-74.9139336303756,44.95035608513554,0.5167725949422967,33.52955683684132
-74.90435899485665,44.93302959655321,0.5324623275434248,33.55104694532816
-74.94676066575998,44.92769304567855,0.4018189878614409,33.37229783472283
-74.99085209615276,44.95920687526987,0.29359049931683745,33.224171082098934
-75.06583323371171,45.01089325300261,0.10701668667405217,32.96856751193107
-75.00418402441804,44.94085058568124,0.24008411811659247,33.15098322836492
-75.05093849310015,45.03318253346686,0.16919802798140632,33.05386687371964
-74.91261416142298,44.965347369127805,0.5318864572646412,33.5502175028859
-74.79415696361659,44.99677969044377,0.9041478027836147,34.05859284230618
-74.86967109765352,44.94851100806788,0.6475457070510973,33.7084930881514
-75.0335109192379,44.96495612469826,0.17041375412550647,33.05561791887551
-74.83025010227567,45.00710829962147,0.8056862124511236,33.92425467768877
-74.79115395975012,45.01566539579254,0.9264980162626343,34.089059514738686
-74.99340270423004,44.97927053993391,0.30092348092514654,33.23417885417146
-74.90307480316632,44.98877633112695,0.5776172499384784,33.61276074844692
-74.77957109558817,45.02080822300757,0.9642074332243241,34.140497224892684
-74.86847818850886,45.01533098865822,0.6996955204701516,33.77964657470443
-74.80086497910571,44.95151607424974,0.8520181710824146,33.98753393645308
-75.06591271175239,44.96082938754225,0.06879720332142433,32.916182773543795
-74.80428658189767,45.02699204326289,0.8960606672117534,34.04752139165722
-74.8925982446681,45.0086145046349,0.6234133910364339,33.67539828802798
-74.8953196089397,45.019387209761206,0.6232235071186337,33.67512505259215
-74.93577823146047,44.97540407373704,0.47018328903790735,33.46577771341598
-75.05608234033761,44.93241991990674,0.07712574576783646,32.927645836124825
-74.94194141031434,44.98945361345731,0.4622424443575416,33.45489441876552
-75.05725885767794,44.94710081570403,0.08468646117587048,32.93800297544951
-74.83126509682825,44.94958693124211,0.7613340325506935,33.86382246262583
-74.90057277556339,44.98909027528764,0.5853026856541891,33.623276237109266
-74.84984534605363,44.9824589844089,0.7305165797556185,33.82173734262528
-75.05927313770718,45.01543644058109,0.13040267434999933,33.00065269289011
-74.99804530001978,45.01760243745226,0.31562143693503775,33.2542404784522
-75.03594343195924,44.94425405083248,0.14731570158894222,33.0239474591376
-75.01625287587245,44.957863159506246,0.21670948318122607,33.11897846631305
-74.83409615501066,45.03255500207885,0.8127980900293748,33.933923508932025
-74.78352962466808,44.98514265109532,0.9270301098837572,34.08982442521804
-75.03199069024527,44.98923918780884,0.19307890589973217,33.08660506317574
-74.88418504043544,45.005965435408186,0.64653299282284,33.707035832493645
-74.94727567826655,44.94986605690961,0.41680487901071506,33.3927741802247
-74.80848931418774,44.98203881894695,0.8514860774612961,33.98676902597373
-75.01794263536192,44.99471353997224,0.23912433431861543,33.149600824294495
-74.80618831807746,44.99343231879917,0.8664070861971546,34.00711013741812
-75.01585064764946,44.97644530711791,0.23175935991703767,33.13954697208629
-75.0587741296697,44.92280787821886,0.06165239422584808,32.90642467598296
-75.04904407878428,45.00561617368197,0.15404460437206957,33.03310651493459
-74.98007077596478,44.99762682952254,0.3544298621254004,33.30736670790547
-74.9682913684498,44.92127694924314,0.3327188524398517,33.27775811290901
-75.04918348968167,44.975936940767696,0.13110651580184446,33.00166645587509
-74.97446248343496,45.02612794263017,0.392375609770516,33.359250539567846
-74.89595910632059,44.930380477205816,0.5555810201326592,33.582683066294585
-75.0640586851092,45.024096158309895,0.12242605262950756,32.98969651180157
-74.96871805112843,44.99349619312277,0.3852654498421374,33.3495635625726
-74.78339319644195,44.95368875675359,0.9048989937781435,34.059672715924094
-74.95180548977274,44.947442795585246,0.40146706713551167,33.37179095323034
-74.90467289325173,44.96449368159011,0.5549731570606113,33.58180754371664
-74.97324786263461,44.9910729317984,0.369927637966934,33.32858033557824
-74.9282995284897,45.017101386526704,0.5232811954947204,33.53837816074227
-74.96831708276197,45.032456127675374,0.4153369749587612,33.39066038783699
-75.04485656264443,44.96907265484859,0.13905114472906752,33.01257655682794
-75.05442765744847,44.9863920903062,0.12309790128809284,32.99066419465086
-75.06794653696562,44.958716514412856,0.06101253836053152,32.905503073269344
-74.89463182418453,45.026882957339424,0.6307823535558184,33.68545838429728
-74.84757754249395,44.97348173013698,0.7306748163537837,33.82196503882181
-74.90731183115693,44.93451111360558,0.5247454324159222,33.54048621162746
-74.97812351022203,44.949689943441015,0.3245220654133673,33.2665061771731
-74.85465380011131,44.95038436740438,0.6932798839238269,33.77097960672589
-74.79856398299543,44.96290957410196,0.8669391798182775,34.00787504789747
-74.8234282649637,45.00054727719593,0.8209226818358787,33.945049595833034
-74.92746667275236,44.922708721741074,0.4557412753741392,33.44608473022069
-75.068066402679,44.99948577950502,0.09157532792532365,32.9473924319249
-74.95690670592728,44.9875701249133,0.41613303035213867,33.3918064973754
-74.96814664648006,44.95094560247034,0.355261674750307,33.30856479143318
-75.01186778633601,44.930617767603415,0.20950447274597855,33.10915501478325
-74.96235375816306,44.98873772720834,0.40073123289039786,33.37073111010967
-74.99506800926387,44.9253195289086,0.25574185792444304,33.17242725671609
-74.97694876323915,44.93501257420608,0.317093105425261,33.256360164693525
-74.87100041237392,44.994649857772,0.67737882082678,33.74922836455623
-74.96536298660513,45.01059682368207,0.40803222170544706,33.380692802046525
-74.79723785109361,45.02971865714109,0.918693216022211,34.07839401694162
-74.95461360410329,44.978592965864806,0.41629299431846445,33.3920368980538
-74.77937612274647,45.00972510637019,0.9568408277307082,34.13046165337273
-74.92534394017483,45.01561987983301,0.5309982785300703,33.54893918864392
-75.05703996873987,45.02684391407867,0.14584403309872343,33.02182777289629
-74.77455981868921,44.94923353968685,0.9276561023791913,34.09072431989962
-74.80495993641175,44.947304396679215,0.8369719638474657,33.96701284607238
-74.95353914118766,45.02504859420687,0.4539223901354976,33.44346552734527
-74.92712083667112,44.961668448774105,0.4858090360524981,33.48717566163147
-74.9552733385796,44.97109732386867,0.40873606315729216,33.38170656503151
-74.82781360266284,44.96667718102045,0.783715545654479,33.89433412979241
-74.9755409644586,45.0000500908469,0.36976767400060373,33.32834993489983
-74.97904075095161,44.95328080706041,0.3244580798268387,33.266414016901734
-74.92691972255962,44.97095952257993,0.4933339744204061,33.49745991451809
-74.91170734406765,45.00251204964066,0.5619931999499872,33.59136545720777
-74.82047090701965,44.99906221683754,0.8285092692086214,33.95540151566585
-74.85692160367098,44.9593616216763,0.6931216473256616,33.77075191052936
-74.95710782003879,44.97827905110747,0.40860809198423065,33.381522244488785
-74.92374903399579,45.01952472570246,0.5386204196065157,33.559363598827666
-75.0507586945301,44.9720286358286,0.12335384363422035,32.99103283573632
-74.78653262853454,44.966256945746565,0.9046798964047377,34.05935775278554
-75.03927222394023,44.99758851734266,0.1775491372649387,33.0653453553673
-74.83825190794985,44.96723109820743,0.7534662257916468,33.853066337559575
-75.0577774108994,44.96928088005982,0.09993586316500447,32.9589015746416
-75.05464654638652,44.906648991931554,0.061940329365235434,32.90683939720409
-74.90440571055298,45.0349183791293,0.6075678098105077,33.653684222113704
-75.03001148681636,45.01172611379723,0.215749699383249,33.11759606224263
-74.91826232777026,44.95722389761701,0.5089597214350012,33.51885786273357
-74.91649206260483,44.9907975120323,0.5391267767206421,33.56009222665654
-74.81821967253836,44.99008494715456,0.8286663696106944,33.955627432530044
-74.93179537014704,44.92957653422255,0.44792840186684385,33.43538575611294
-74.80375089374105,44.97337192430967,0.8591969788273994,33.99729953956856
-74.94922287073699,45.01818073495001,0.4617344151297476,33.45416317296484
-74.79505394421446,45.00037060158463,0.9040852035340695,34.05850285283803
-74.87916450518875,45.02696797315093,0.6768091690733885,33.74840865824875
-75.04282273743118,44.97118552797798,0.1468358096899559,33.02325625710239
-74.91373251626408,44.95964715894137,0.5242975333102091,33.53984108972793
-74.9525780085326,44.98070231243183,0.423945903859434,33.40250547148314
-74.88308579842013,44.95053219860415,0.6090554085396488,33.655824839892915
-75.00403930244829,44.97051923890844,0.26262694042703894,33.18178990688909
-74.94392061374324,44.96696668746891,0.4395716508740336,33.42390341969863
-74.87738123993105,44.93827809069359,0.6169642604267415,33.666662054407695
-74.98015910579272,44.947580596873976,0.3168691558723977,33.25603760374376
-74.77931757813093,45.03009588407453,0.9716053383427103,34.15057779114672
-75.03520103279884,45.001807210476734,0.1928549563468778,33.08628250222598
-74.94331727140873,44.994839908886405,0.4621464659777488,33.45475617835848
-74.99056265221333,45.018544181724266,0.3386761439377437,33.285784439147264
-75.02889313197525,45.01742632398366,0.22333862333769003,33.127972475400604
-74.8664871354595,44.93594288610352,0.6477678553502098,33.70881282893914
-74.93007367297142,44.96314996582648,0.4780921409249956,33.47661492793077
-74.96831582290541,45.01207834073444,0.4003153265779534,33.370132068345825
-74.94555398109092,44.98343948851354,0.4469686180688712,33.43400335204252
-74.87370335001258,45.02579330328853,0.691950696499239,33.76906695867508
-74.7995388472039,45.018325157288864,0.9037722072863525,34.058052905497235
-74.79715996748304,44.97789398509503,0.8817975893045952,34.028126169873694
-74.96286877066963,45.0109107384394,0.41571712403968974,33.39120745561155
-74.83728950662714,45.02475241766932,0.7978147992016851,33.91349290470221
-74.90507512147474,44.945911533978446,0.5399232803247997,33.561239037943416
-75.06513488192017,44.92755929100857,0.045923100337732205,32.884834874755654
-75.07235294204354,44.91551693487159,0.014848426080685054,32.84220823392921
-74.82607818608261,44.939124581034406,0.7690762335415672,33.87439797095474
-74.77181033227998,44.95883158396863,0.9426084107398245,34.11111042607809
-75.00008089559047,45.01549309088523,0.3079685273940682,33.24377190502287
-74.94260114479064,44.98195797146116,0.45468551319637374,33.444564085743224
-75.02407923533123,44.91795745632638,0.163428908996256,33.04609022199308
-75.0141853426156,45.0303963181432,0.2769409829177367,33.20129856954166
-74.89375447750979,44.98253636019147,0.6008001463641498,33.64448937139119
-74.90671817623637,44.98276209024243,0.5623413204659483,33.591866388840124
-75.05594292944025,44.96209915282103,0.10006383433807045,32.95908589518433
-74.9806177261575,44.94937602868367,0.31683716307913345,33.255991523608074
-74.79230445780524,45.00996864586642,0.9190375118947028,34.078888959016496
-74.80246396745979,44.94761477989405,0.8445263670897127,33.97731838599681
-75.07081812486778,45.010258370363225,0.09138337116572913,32.9471159511108
-75.03783784627511,44.97182041061737,0.16246912519827894,33.04470781792266
-75.07187477649475,44.98417000106834,0.06838129700896659,32.91558373177995
-74.78590850438893,45.02557382328917,0.9490047278655146,34.11975116084158
-74.90828546402831,44.958479556646346,0.539699330771941,33.56091647699365
-74.94988267848561,44.990307300995,0.43915574456157586,33.42330437793478
-75.0015450865128,44.97083315366577,0.27031184276127274,33.192304560454104
-75.04702979875505,44.93728054880492,0.10832839119794514,32.97045679749399
-75.05107790399754,45.00350330055257,0.14625993941117232,33.022426814660136
-75.06413816314988,44.97403229284953,0.08420656927688416,32.937311773414294
-74.97319147049282,44.97069535237704,0.35490975402438224,33.308057909940686
-75.0067346324953,44.96091425034527,0.2474170997248971,33.16099100043745
-74.8202349133472,45.00834986160546,0.8359059726635684,33.965480200062835
-75.00690380892064,45.02204698860937,0.29247075155253904,33.2225582773501
-74.89147178657555,44.993936953639135,0.6159811338777798,33.66524711328007
-75.01330003957217,44.95638164245387,0.22442637830871975,33.12953920001375
-75.03700008358621,44.9181656815376,0.12431362743218853,32.99241523980674
-74.8728311352625,44.98145701176817,0.662346926729127,33.72870435916862
-74.77259022364677,45.003164050518166,0.9720748327142881,34.15125271215791
-75.05817609840753,44.95069167932343,0.08462247558933304,32.93791081517814
