Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.90214751032345,44.98876790171719,0.5800298335343564,33.61620299728505
-74.89916005540255,44.9465309224581,0.5577027420639125,33.58570662862584
-74.97516096840928,44.95179055852393,0.33459742526062425,33.28043328200444
-74.95790273244008,44.944696950280125,0.38086355574418757,33.343746557761364
-74.85260751789359,44.935702096860936,0.6883791684846556,33.76446232057649
-75.0297993826339,45.02459915415636,0.22564630629335278,33.13126649005308
-74.87277557545667,45.02578500167764,0.6943605527362766,33.772504270526724
-75.02638798668119,45.0213222164272,0.23339444347433508,33.14187216388294
-74.78431950684765,44.94049179941532,0.8923996521017229,34.04278431962224
-75.07284102543296,45.01172728900097,0.08597666447353676,32.9398326302853
-74.8632514097212,44.98808055142893,0.6950214148341297,33.77345527622653
-74.93092497898633,44.9499455519761,0.4653613604701998,33.459355020445344
-75.07060768828269,45.02313477834016,0.10141832471044727,32.96100800448218
-74.7840840719675,45.02197494306997,0.9514622742966764,34.12325482397196
-75.02337910313975,44.99946311789392,0.22609169149799582,33.131908024497534
-74.94583417901218,44.927684412446204,0.4042352202027467,33.375746874806495
-74.97088846865286,44.965300350437246,0.3574282648278267,33.31165459293845
-74.9353096367051,44.977190943994174,0.4725686727598343,33.46918168816407
-75.02693567631694,44.97307138325536,0.19579903380993877,33.090493454733675
-74.89099798095965,44.99572402023861,0.6183606307629762,33.66864142196885
-74.8848525013834,45.00205223136568,0.641321345551703,33.700050133596285
-75.05762726331602,45.00254195795527,0.12524889287277982,32.99373336744418
-74.95219837952519,44.93244285674295,0.3887707590696852,33.35458135103568
-74.96039694560791,44.94438302568609,0.37317904502101146,33.333232531709285
-74.99262046058413,44.949593086365695,0.28080585019840465,33.20683509963989
-74.93138357037877,44.9517409831377,0.46532954724130116,33.45930919655645
-74.89666584223471,44.94684484705213,0.5653872527870841,33.59622065467792
-74.89919195372798,44.98728640540252,0.5877463443780133,33.62676313979893
-74.97008344383032,45.00246467204544,0.38753004314246975,33.352794219368974
-74.98350471171653,44.93406205509935,0.29646119070488014,33.22827556674406
-75.03252397635569,44.94456253436151,0.1575638086472303,33.03814619083796
-75.04171643055899,44.91002261515919,0.10342255813133654,32.96389490948223
-74.90394722553256,44.95519415367208,0.5498591651962209,33.57496348312931
-75.05535493270835,44.92311625971288,0.0719029730794496,32.920627683310684
-74.8645745239427,45.03420840174076,0.7244528448170002,33.81354610174716
-75.04492657030607,44.92259063329041,0.10319986552901501,32.96357414226
-74.8969231774215,44.95793135861577,0.5728808841368462,33.606459737396655
-74.95506208584213,44.98397062764394,0.41861803155309923,33.39535438635507
-75.02541472491515,44.99735376213829,0.21843899400372277,33.12143982233435
-74.99924199628393,44.96543804222608,0.2728350204151008,33.195908658587804
-74.91897378649283,44.99406597958148,0.5337937077198406,33.55293271417314
-74.81530396680405,44.97181189834327,0.8238222210089885,33.949190004153834
-75.0450458099299,44.96335992358479,0.1337650537138053,33.00546665176486
-74.92283640649167,44.99913837591983,0.5260142576287766,33.54228199968784
-74.83844959999111,44.981896901405136,0.7631696467476604,33.86643340027236
-74.83500126112396,45.01935790166168,0.8003129674929501,33.917056399512326
-75.00815648894593,44.99026015389448,0.26470512448728606,33.184753098091264
-74.81830725301776,44.952926173940014,0.8014714329077482,33.918722725789294
-74.7804375232368,45.02798209271624,0.9664769203415818,34.143730406038955
-74.83362192557712,45.0343423017643,0.8151702957910704,33.937305599208315
-74.93281542353725,44.977504868588206,0.4802531834830104,33.47969571421615
-74.86526419171614,45.02671620168945,0.7170241806679423,33.803421501899166
-74.7838304119818,45.03126260876007,0.9588606639770593,34.1333360092644
-74.82105687924579,44.94332811522689,0.7865190344868864,33.8983366327172
-75.01770776948698,44.916785168057615,0.1814162224595818,33.070885943185104
-74.89824287261766,44.942940060134895,0.5577663685217186,33.58579827640362
-75.04418824695694,44.98015370640878,0.14911127426400655,33.026504554295066
-74.79317101443421,45.01714246191108,0.9213084869587868,34.08212468184821
-74.9437596690452,45.00021764636609,0.4644709886217704,33.458072575490974
-75.047974801388,45.03528362472338,0.17931654935198332,33.06786156651838
-74.90664269490605,44.94558914867599,0.5346492098943885,33.55416455046961
-74.93708792329369,44.96399507667489,0.45742234391580794,33.44847440328215
-74.97602207221303,44.93500382888145,0.31951472287440413,33.259817644900295
-74.9364575586113,45.0326240187505,0.5100462523384376,33.52039185290309
-75.01796510467379,44.92787167962126,0.18890985380933506,33.081125025903845
-75.0218911710001,44.95332164047773,0.1961489793278726,33.09099751751147
-74.95239197244626,45.01395333906648,0.44884914919221747,33.436680574548966
-75.02913953503582,45.03209480339681,0.2332035641009166,33.1415972205496
-74.86303401409126,44.97699745135393,0.6876556899324878,33.76342124834994
-74.99995792286319,44.97831998495134,0.28029683853595544,33.206101917417655
-74.96945661549438,44.93953646498675,0.3425046285861219,33.29126807527875
-75.01741741503804,44.9761225127931,0.22650526347373579,33.132503735053106
-75.01394994010414,44.95246798309823,0.21923432472629964,33.122585419556586
-74.91121814435722,45.02467690195405,0.5794004410602136,33.61529727757096
-74.97022862105479,44.9727959996777,0.36498552263539497,33.32198532343497
-74.85915088396422,44.99229225146049,0.7100675608744937,33.79397619183674
-74.77837179314027,44.95789246230815,0.9223355727554683,34.083601250263875
-74.88800868475951,44.933109246947375,0.5810107800646566,33.617615297893195
-75.0249561335227,44.99555833097669,0.21847080723262585,33.121485646223235
-74.81702116736099,45.01973525167739,0.853226235623873,33.98924189203371
-75.05581352410078,44.924911690874495,0.0718711598505554,32.920581859421794
-74.79443931436263,44.97070413346049,0.8843165385568901,34.03171875538601
-74.79982084937862,44.99224958786155,0.8839430528126454,34.03118182141668
-74.9587638362438,44.92791022063763,0.3657808533579674,33.32313092065721
-75.04103772702177,44.98797033342476,0.16461656095872765,33.04777157626972
-74.95144943368378,44.989984770316816,0.43389161331273346,33.41624496679256
-74.91736362393347,45.01834869082698,0.5564397262714914,33.583888565943525
-74.77723943575742,45.035784696895945,0.9814604425744611,34.16416124360849
-74.99267653956531,44.96997067833139,0.29582492612681865,33.22735908896627
-74.86139980203087,45.02164025165786,0.7246731321829498,33.81386310364709
-74.93215557593916,44.98500051782865,0.4878104412905742,33.49002644471267
-74.7827386882135,45.0165885794697,0.951555645732742,34.1233890574643
-74.95966368074225,45.02230268173134,0.43332171863378643,33.41542443156408
-74.9258804736695,44.93019580919847,0.4657113059881381,33.45985908322313
-75.02610369686154,44.91942649809907,0.15800919385187334,33.038787725282425
-74.92166405289423,44.964083193077485,0.5035612214837545,33.5116043834835
-74.81566057225592,45.01434890164187,0.8533206444949949,33.98937774999082
-74.79387313567122,45.00965025075438,0.9138789734663908,34.07199875205832
-74.90093834199114,44.93333505513881,0.5425564132198817,33.564999343743914
-74.94333996584434,44.92799833704024,0.411919730925914,33.386260900858574
-74.89168587904666,44.988228266494055,0.6108014680378663,33.65830770938348
-74.88164737733365,45.03023979633204,0.6715894660758887,33.74143026992345
-74.77786447316889,44.97646779368839,0.9371323521162297,34.10376362084875
-74.89488755564611,44.96004071437142,0.5805335816311149,33.61692793955985
-75.04255336717745,44.96367737476958,0.14158132351897196,33.01619181052997
-74.9641217557286,44.97912406694461,0.3879436151182053,33.35338992992453
-74.98590982664105,44.983794394838746,0.3263402764171972,33.269094425952346
-74.96376066712641,45.01808387431328,0.4180145754413005,33.39448529047912
-75.00127761805933,44.96332868647045,0.2651823229208278,33.18544045642461
-74.87761119522534,44.952947173651545,0.6268009429519023,33.68024314215394
-74.78279754693355,44.99621779355604,0.936789990183998,34.10327143137686
-74.92100707861594,45.01233443339709,0.5411640527027157,33.56299471084427
-74.88599393117211,44.996351927632965,0.6337307132028782,33.689671135025215
-75.00555011781577,44.94981889455713,0.24235148335362974,33.15421914549061
-74.7999385668187,44.95150801603423,0.8544117417151664,33.990946569241814
-74.84142566671477,44.9630112012749,0.7408207150530661,33.83596902875696
-74.84637703454977,45.02350265168147,0.7700003880462769,33.87569756639196
-74.90261624309409,44.9701854942044,0.5649744473315392,33.59562614408573
-74.88188174371898,45.02094859257565,0.6640617729744756,33.73114184332378
-74.81376378178442,44.95534241451946,0.8165483265766931,33.939287796851175
-75.01503535983252,45.01719162131853,0.26422792605373996,33.18406573975792
-74.79348353313992,44.9874840103073,0.8991444417296732,34.05192587046833
-74.8817005632277,44.94872839461633,0.6114943171261321,33.6593048109904
-74.99304603271443,45.02181237382643,0.3333567093334088,33.27864615033774
-74.88963738585458,44.99033767020308,0.618455039634107,33.66877727992596
-74.95684037243072,44.97077476032466,0.4034717027090685,33.37464710147314
-74.7743538669838,45.013928849471874,0.9742799195782312,34.15439326979817
-74.92579137542619,44.98024207353191,0.5032749024236313,33.511191968483494
-74.97461327877355,45.000041391695774,0.3721928349250206,33.33181199115371
-75.01033728794582,44.95848212577111,0.2345079064859471,33.14347599999408
-75.0595212486977,45.03010832774886,0.14040423404956265,33.01449632664105
-74.83570966933918,44.99149495147223,0.7781213839168938,33.88681845792546
-74.89667472776524,45.00797821662433,0.6104553021770845,33.65780956354074
-75.04837518930081,45.0166972320104,0.16410754929627844,33.04703839404748
-74.99282171678979,44.94030200596365,0.27328040561974387,33.19655019303226
-74.91259394053125,45.00968539446495,0.5642821156099759,33.59462985240023
-75.0588241780576,44.9467743159985,0.07930567090888076,32.930757131520224
-74.99150202159362,44.95529330444454,0.2883949212348671,33.2172116540253
-74.82458571053641,44.97806253740793,0.8010356995394643,33.91809630282507
-74.78190062443088,44.992626884489184,0.9368522378080462,34.10336092037176
-74.8866970303281,44.968478316363786,0.611147633898639,33.658805855226234
-74.96280206053245,44.9941153654255,0.40305813073333296,33.37405139091758
-74.96736491473783,44.9212682287767,0.3351382501519765,33.28121228811557
-75.01879318921534,44.9815088062779,0.22640982378702215,33.13236626338643
-74.92942021670063,45.01498347232924,0.51804598979546,33.53135956928832
-74.89503273287059,44.93037204200368,0.5579890611240357,33.58611904362585
-74.99187151474275,45.00713499993957,0.3259267044414617,33.26849871539678
-74.95282520786111,44.99537106380164,0.43379617362603307,33.41610749512589
-74.7824668031223,44.953680767195294,0.9072898028985498,34.06308092369944
-75.01727223781356,45.005791185160845,0.24904978398081057,33.1633126309871
-74.91920815287816,44.98477477582509,0.5262660146184276,33.542644287573474
-74.78874526064092,44.9788171306632,0.906854069530257,34.062454500735214
-74.82703634568172,45.01849365166165,0.8230080650483261,33.94801891687047
-74.95398693393665,45.010048485345614,0.441227047219687,33.42625628999219
-75.03395937034493,44.97033347299352,0.17275096305292065,33.058954973923726
-75.06564342913228,44.95332113827535,0.06354587838294394,32.909123518434455
-74.91462723265437,45.02795384828056,0.5716524605928555,33.604691849071365
-75.03338153932866,44.92776875153753,0.14221758809703347,33.01710828830776
-74.86372368186468,44.96950525130262,0.6802270257834254,33.75329664850195
-74.90638535971925,44.934502637112345,0.5271555785446308,33.54392546775087
-74.83417997297448,44.95465472486881,0.7560851328408089,33.85680379011644
-74.86599134037313,44.97848250136184,0.6800696776648919,33.75307021857343
-74.9290345344354,44.922386235364,0.4504695374573981,33.439014326674524
-75.05467622917114,45.00106397797845,0.13309697590684957,33.00450435009817
-74.81611410395762,45.0161443516537,0.8532891748712891,33.98933246400512
-74.97145921800764,45.00785096553024,0.3874346034557561,33.3526567477023
-74.8092736475487,45.02995410175235,0.8832870580808865,34.03023843726844
-74.94895522051594,44.990298694910855,0.44157612403590957,33.42675899284464
-74.99663562515377,44.924996782888726,0.2504813792814445,33.16537470598714
-74.78229022696217,45.01479312493627,0.9515867695447594,34.12343380196174
-74.96721973751335,44.95093690114443,0.35768277065905574,33.31202118404957
-74.96916626104543,44.99887380972224,0.3875936696002715,33.35288586714675
-74.93032728010401,45.01857437235293,0.5179830505480439,33.53126899731691
-74.86805662735195,44.95599843845211,0.6575096382079915,33.72225728228097
-74.98941032083707,44.93702506823448,0.28102854280072614,33.207155866862124
-75.0313203340357,45.00031677527343,0.20300634609957321,33.10032012245241
-74.77716235193188,44.98396000484509,0.94456186560863,34.11388955063863
-74.77113755439893,44.949535975687056,0.9375992092965354,34.10443478831042
-74.80403357680072,44.947296320921375,0.8393659718582435,33.97042624267738
-75.06891318869128,44.98627380155376,0.07860577987301755,32.92974900596465
-74.94136042305011,44.95048528476157,0.4345915043486055,33.41725309234813
-74.94935773292721,44.97171653410676,0.4265252348785969,33.40618917962937
-74.8268868755131,44.96666902416138,0.78611442493062,33.897754954250416
-74.98169340586577,45.01768177871776,0.3641901919128137,33.320839726212725
-75.00546101957246,44.99986515889056,0.27991507978911856,33.20555203075098
-74.77101983695884,44.99027754751437,0.9671305203940144,34.14467004048528
-74.94792587976873,44.94595264865626,0.41160159863688767,33.38580266196968
-74.79802700437328,44.98506776972786,0.8840675480607284,34.03136079940646
-75.053559560596,45.00676772264804,0.14081780602529817,33.01509203719662
-74.79521851942522,45.01503661435464,0.9137856020303252,34.07186451856599
-74.96773440788695,44.97310992427173,0.3726700333585667,33.33249934948705
-75.04610285869313,44.93727153376802,0.1107616295029571,32.973932709914
-74.85116722808019,45.01179875159861,0.7475255778568594,33.84505205093375
-74.95989804712758,45.013011477974935,0.42579402553236895,33.40513600496442
-74.93897478457403,45.01193220752869,0.48733729453937075,33.48934542916129
-74.93860887469548,44.93971269779195,0.4347823837220195,33.41752803568148
-75.05621249568131,44.90632247688891,0.05655675252925719,32.89958978078048
-74.78470910937895,44.9626580398624,0.9071341838384405,34.06285720121222
-74.853491107914,44.95966375124338,0.703079471457335,33.78448559578861
-74.82938284175545,44.96635863113837,0.7785604161901366,33.887450046470754
-74.91895858542387,45.01444383710612,0.5488176242989564,33.57346428138675
-75.0509478782197,44.96631588353844,0.11806888764567461,32.98392468645687
-74.92837468683733,44.92988188460444,0.45802679526496193,33.44934505717105
-74.81735147179505,44.96970605078683,0.8162993360805314,33.938929840871616
-74.89851925670992,44.97440430162244,0.5802815905240207,33.61656528517069
-74.93657325292008,44.94182205354759,0.4424350812162926,33.42799623784466
-74.86321392883762,45.028822051705234,0.7245472536881221,33.81368195970427
-74.9150985961756,44.96861582918279,0.5265511271954768,33.54305481386196
-74.87237277905248,44.9628662848023,0.6496987184932084,33.71156128180996
-74.94167383721808,44.98194938829091,0.4571042116267772,33.448016164393245
-74.88215915462014,44.95052382577794,0.6114625038972334,33.65925898710151
-74.88078338044282,44.94513753229313,0.6115579435839382,33.65939645876818
-75.05828534049874,44.99504278212408,0.11755987598322541,32.98319150423463
-74.87645480170521,44.93826973224076,0.6193697072227311,33.67009378037581
-74.77971717689425,44.96327882590842,0.9222422013194027,34.08346701677154
-74.84071725849955,44.990874151464354,0.7630122986291269,33.86620697034383
-74.93761418946896,45.00654585749316,0.4874317034104971,33.4894812871184
-74.99273261854648,44.99034827029709,0.3108440020552371,33.24788307829263
-75.02959812642825,45.03389023455841,0.23317175087201356,33.14155139666072
-75.01549395122495,45.01898705248013,0.26419611282484134,33.18401991586903
-74.86306655308115,44.936248492887714,0.6578558872964091,33.722755558413986
-74.92914669239772,44.96314141929538,0.48050768931423055,33.480062305327266
-74.95944451542589,45.01121602796309,0.4258254951560792,33.405181290950125
-74.98218501652036,44.94905335358023,0.3115757063200078,33.24893702773709
-74.92124144500126,45.003043229640696,0.5336363596013071,33.552706284244614
-75.05377967274077,44.92702457322088,0.07965561642681458,32.93126119429802
-74.77920985692289,44.98185415728865,0.9370389806801686,34.10362938735642
-75.04865492125751,44.95733872773042,0.11822795379018555,32.984153805901315
-74.91303227116398,45.03185870200143,0.5792745625653859,33.615116133628135
-74.81799473431202,44.982584625543794,0.8236354781368662,33.94892153716916
-75.06321060619173,44.97402323460732,0.0866447422804969,32.940794931951984
-75.0739187005507,44.91519035674983,0.00946825432485188,32.8349638848565
-74.82515188922781,44.93911642011403,0.7714732646299635,33.87781630615276
-75.04588274654836,45.01701468319517,0.17192381910144514,33.057763552812595
-74.9294354177696,44.99460561480461,0.5030220732163397,33.5108280020747
-75.03842604464549,44.94751849431516,0.14186764257909965,33.016604225529974
-75.02066021996417,44.91826596930704,0.17367354669110982,33.060283866701525
-75.00328022057258,45.03164318701394,0.3101122977904664,33.24682912884816
-74.9171444586171,45.00726203705874,0.5489435027937841,33.573645425329566
-74.8348026059358,44.98790405144854,0.7781843231643097,33.88690902989686
-74.9761903091565,44.99613660477853,0.3645719506596506,33.3213896128794
-74.83777867265947,44.969018351318304,0.7558353914697199,33.85644465838148
-75.07335923663732,45.03390736530977,0.10122744533702882,32.96073306114884
-74.80153761055838,44.94760671394438,0.8469199805987224,33.98073115045704
-75.02977242800105,44.9337899473919,0.15775468802065318,33.03842113417131
-74.83547353326745,45.00078260153538,0.7855185784422503,33.89689777178774
-74.9865696742391,44.9762987455983,0.3187830186096334,33.258763695455826
-74.81115009810198,44.99639437936978,0.8536336464146553,33.9898279568057
-75.02506829148503,45.03631351490809,0.2485089590894583,33.16253362487598
-74.90622929563864,45.00492695182377,0.5797466069209953,33.61579542341371
-74.98565249145423,44.9727078832751,0.31884664506743954,33.258855343233606
-74.91238997628385,44.97822088317207,0.5417619755531528,33.563855144572656
-75.03519032138084,45.005389144164205,0.19522639568968342,33.08966862473366
-75.00402916641397,44.97410127344006,0.2649914435474138,33.18516551309128
-75.04825594967699,44.97592794171601,0.13354236111148818,33.00514588454263
-74.91715965968606,44.98688417953412,0.5339195862146683,33.55311385811596
-74.83478386549402,45.00827480158669,0.7929472425913127,33.90702237163574
-74.89939591797538,45.0187509166954,0.6102664844348408,33.65753784762651
-74.92237997947346,44.976965135802736,0.5110230396046092,33.52179764231335
-74.97034077901712,45.01355118360909,0.39502367449222303,33.36303330208771
-75.03607346787138,44.91815669335995,0.12674411463121546,32.995887090222
-74.98055190715624,44.932580548531774,0.30417751465695936,33.23883541668502
-74.96238487095238,45.03307538180239,0.4331329008915383,33.415152715649846
-75.05742777752577,45.01183656494806,0.1329060965334267,33.00422940676484
-75.05290148341328,45.01426689847922,0.14850682291484815,33.02563390040616
-75.06807625207283,44.93261904194338,0.04044701448538211,32.87745210491692
-75.07326062336801,44.92268953258103,0.017157271214401842,32.845505748066046
-74.81156004649894,45.01856060167341,0.8683667905353545,34.009898665601035
-74.98794544841644,44.98168503908311,0.31868757892292415,33.25862622378916
-75.05214479296129,44.91054824158168,0.07212566568177999,32.92094845053292
-74.91443846947594,44.97611147946305,0.5341084039569121,33.55338557403019
-75.0003043562933,44.93936023218154,0.2502268734502199,33.165008114876024
-74.99579758106908,45.03258496079605,0.3331658299599859,33.278371207004405
-75.00299982566678,44.929755227185474,0.23501691814839187,33.144209182216315
-74.84441749792956,44.94412548708666,0.718470708198506,33.80550297370535
-74.84684930669326,45.00492735155517,0.755205998995577,33.85553893866739
-74.98889565046346,44.914852045107175,0.26604128010121075,33.186677701424635
-74.77973540199979,45.03547430387294,0.9739064338339867,34.153856335828834
-75.04347054996234,44.96726823709278,0.14151769706116582,33.01610016275219
-74.79118236816323,44.99887752355385,0.9140657163385176,34.072267219042985
-74.866643527263,45.01173180158683,0.7021668523698265,33.78317230220318
-75.02799768224322,44.94699286789268,0.17316453502866505,33.0595506844793
-75.00967744034773,44.96597777501155,0.24206516429350208,33.1538067304906
-74.8036033406549,45.01769634435247,0.891061328184836,34.04086030623212
-75.05310096920356,45.00497229148643,0.14084961925420125,33.015137861085506
-74.9210222796849,44.991956575872464,0.5261401361235999,33.542463143630656
-74.81401744177009,44.94605474882934,0.8091499368963145,33.92920661155874
-75.00480117197436,45.00736080813101,0.2874723375966824,33.2158827612475
-74.92140671770743,44.95299668151384,0.49606759013400126,33.50136530076476
-74.91758278924982,45.02943534459522,0.5639359497491987,33.59413170655748
-75.01710400087006,44.94465840926375,0.20399255619555967,33.10174066300799
-74.88465336778798,44.950209901183904,0.6037779931740573,33.648744961049424
-74.91071393845684,44.94137043716473,0.5193438149058468,33.53322814614323
-74.79336581569984,45.02822558213462,0.9286757528271478,34.0921611226432
-74.98631233905232,44.96521223403465,0.31128938725988015,33.248524612737086
-74.80540925786346,45.02487815172076,0.8909360095958939,34.04068003901636
-74.82528783177342,44.970570326251234,0.793606186047064,33.907970373035184
-74.7854294557215,45.02736130667022,0.9513689028606152,34.12312059047963
-74.86847639451152,44.99854285149606,0.6872780544480047,33.76287781652149
-75.01930785958896,45.00368182940521,0.24139708648654196,33.15284442882392
-74.8320626752839,44.99750210151564,0.7931360603335476,33.90729408754997
-74.91830108947477,44.98118387580139,0.5263289538658437,33.542734859544886
-75.00386092947048,44.91296849754298,0.21993421576216726,33.123593545112165
-74.85047756030676,45.01929095164992,0.7549542420059172,33.85517665078175
-74.94350820278783,44.98913111293732,0.4569769587111649,33.447832868837686
-74.82250102866483,45.000539151543215,0.8233227612853931,33.9484717767275
-74.97736482712818,45.01081397866538,0.37200195555160215,33.33153704782036
-74.8012839505727,44.9568943796345,0.8543183702791053,33.99081233574948
-74.9741546873811,44.99824596053416,0.37222464815392364,33.33185781504259
-75.01369260491735,44.94138147153458,0.21174069337654194,33.11234633683785
-74.91235957414592,45.01897659822134,0.571809808711389,33.60491827899989
-74.94889914153478,44.96992110294516,0.42655704810749556,33.40623500351827
-74.90343255515897,44.93302113054478,0.5348719024967056,33.554485317691835
-74.94141650203126,44.97086287672725,0.4496105802770195,33.437777081674504
-74.89987985181499,44.97979065165797,0.5801871816528944,33.616429427213575
-74.87259194436884,44.97395293857055,0.6571949419709157,33.72180442242392
-74.9754183035961,44.96287707008759,0.34209105661038197,33.29067236472318
-74.79720820634947,45.03330155178387,0.9210283016766176,34.081721870236784
-75.00623302513286,45.03312469358151,0.3023959738383916,33.2362692789072
-74.95079701095587,45.01785819278734,0.45647125116474796,33.447104859105735
-74.77575810945784,44.99894442715848,0.9594208925934262,34.134141410218405
-74.86415847312458,44.99167145145262,0.6949584755867181,33.773364704255115
-74.77211156072715,45.00495157680476,0.9744355386383317,34.1546169922854
-74.92960528379017,44.964936850456986,0.48047587608533193,33.48001648143838
-74.92745750405246,44.926291022281234,0.45809042172276365,33.44943670494883
-74.98249843068832,44.98051745710958,0.33408841359817953,33.279700099782204
-74.87054345117676,44.97606234227956,0.6648485135671564,33.7322739929664
-75.04189528999474,44.97117655060076,0.14927034040852194,33.026733673739514
-75.0365320592638,44.91995212452154,0.12671230140231238,32.9958412663331
-75.04123721281205,44.97867572643196,0.15695935729808075,33.03727553694907
-74.77954060073414,45.02439118364939,0.9665391679656211,34.14381989503384
-74.83367814690247,44.97323005134985,0.7708815375100839,33.87696557399169
-74.85439817131738,44.96325465126706,0.7030165322099189,33.784395023817204
-75.00474509299322,44.98698321616532,0.2724532616682684,33.19535877192113
-74.92122624393231,45.02342108716533,0.5486602761804186,33.573237851458224
-75.02426933129178,44.91224477345266,0.15813644676748564,33.03897102083798
-74.86163593810262,45.01235260159471,0.7172759376576021,33.8037837897848
-75.02785285910181,44.97666224557857,0.19573540735213263,33.090401806955896
-74.8791437597221,45.0305505517053,0.6791570585773834,33.75175692498799
-74.8728111096852,44.98503959233878,0.6646911654486184,33.73204756303788
-74.80130873210646,45.02908985175231,0.9059821556362581,34.06120095462657
-74.82924689920985,44.934904725001175,0.7564274947730405,33.85729597958833
-74.81267205801609,44.94066838522908,0.8092433083323802,33.92934084505107
-74.96330713542471,45.01628842430144,0.4180460450650063,33.394530576464824
-74.90347770329058,45.03490996680198,0.6099832578214797,33.657130273755165
-74.95597926862702,44.98756148996715,0.4185544050952887,33.395262738577294
-74.93901138710675,44.92113053698786,0.41973149456470243,33.39695822246621
-74.81126781554207,44.955652807542464,0.8241023353171808,33.94959270463083
-74.9736400170075,44.97607293740687,0.3572373854544127,33.31137964960511
-74.94675136179706,44.931275274769405,0.4041715937449406,33.37565522702872
-75.00841382413273,45.00134666545813,0.2721987558370482,33.194992180810004
-74.92135063872627,44.93261908954814,0.4810485142055828,33.48084131143839
-74.90191314393812,44.99805910547357,0.587557526635774,33.62649142388471
-74.8510084741539,44.9396033989508,0.6958709296010953,33.77467773936125
-75.07244205385246,45.030316502986565,0.10129107179483497,32.96082470892662
-74.86782226096662,44.9652896422085,0.6650373313094001,33.73254570888063
-74.83208141572567,44.97713135137748,0.7783731409065535,33.887180745811094
-74.87665605791086,44.92897865183871,0.6118442626440659,33.659808873768185
-74.99812355729341,44.971138260304926,0.2804240914515677,33.206285212973214
-74.93881013090112,44.930421617389904,0.4272569391433632,33.40724312907384
-74.98072014409973,44.99371332442886,0.3492347424422058,33.30040738466413
-75.0670192033096,44.95870743176016,0.06345043869623028,32.90898604676779
-75.00382791020833,44.983392353842106,0.27251688812606567,33.19545041969891
-74.7985931830647,44.946121652433966,0.8545051131512276,33.991080802734146
-75.03513424239969,44.98501155219852,0.18020731976127385,33.0691446354073
-74.98513782108063,44.9505348601478,0.3038593823679286,33.238377177796124
-74.8755155061086,45.01618695161056,0.6794088155670388,33.75211921287363
-75.00443167882526,44.95551911263597,0.24994055439009222,33.16459569987602
-74.9639535187851,44.91799129104752,0.34288638733295884,33.291817961945426
-75.06057829746094,45.004019937932085,0.11740080983871004,32.982962384790184
-75.07036920903502,44.941596197751394,0.04028794834086674,32.87722298547247
-74.81011723305372,44.96134956416574,0.8315629726215942,33.95976337891816
-75.02592939528874,45.0195267852656,0.23342625670323813,33.14191798777183
-74.9813799916978,44.98621767518841,0.341677484634642,33.29007665416761
-74.8282322592671,44.97205538776164,0.7860210534945544,33.89762072075808
-74.85049630074855,44.998920201511766,0.7401913225789233,33.83506330904288
-74.83296973868727,45.00109300153932,0.7930731210861404,33.90720351557856
-74.93485104531264,44.97539551283257,0.47260048598874177,33.46922751205296
-74.8392307641792,44.93366315290913,0.7262114598111117,33.816076348469686
-74.77926871564293,44.96148337137499,0.9222733251314246,34.08351176126899
-74.8498253734169,44.98604165142493,0.7328570673009828,33.825074567151994
-74.84274878093626,45.00913905158673,0.7702521450359366,33.8760598542776
-74.86236308675961,44.9641189012671,0.6803214346545473,33.75343250645906
-74.94253494102179,44.96516265864842,0.4420215092405526,33.427400527289095
-74.79578469811662,44.97609049706075,0.8842231671208288,34.03158452189368
-74.97191780940008,45.00964639669185,0.38740279022685303,33.352610923813415
-74.92465053329842,45.0063201759672,0.5258883791339445,33.54210085574502
-74.92476203467898,44.93589602727732,0.473300377024605,33.47023563760854
-74.88846555392796,45.03679368898506,0.6560935051411634,33.72021941292426
-74.9619178970097,44.92010064680315,0.35053908482722745,33.30228616410861
-75.01681364642113,45.003995753999234,0.2490815972097092,33.163358454876
-74.80676985296853,45.03026450175629,0.8908416007247765,34.040544181059246
-74.77901505565724,44.97077103706511,0.9296717148118074,34.09359294656143
-74.90704520731732,44.9270069878719,0.5195983207370714,33.53359473725435
-74.95239963573081,44.923151776340895,0.3812453144910245,33.34429644442804
-74.93169698454673,44.98320508666705,0.4878422545194729,33.49007226860156
-74.99324728892007,45.01252129342439,0.32583126475474805,33.26836124373011
-75.06681971751934,44.96800203875296,0.0711076423568816,32.91948208608844
-74.95262395165545,45.00466214420367,0.4413216182046894,33.42639240173352
-74.9913898636313,44.91453812051315,0.2583567693780391,33.17616367537256
-75.04923275227378,44.999903449186405,0.14876132874607273,33.02600049151728
-75.00896151376848,44.9530958322863,0.23460334617264747,33.14361347166075
-74.83437477424012,44.96573784509236,0.7634523987091744,33.86684023091143
-74.87850305755975,44.97691593119987,0.641761920283602,33.700684137396145
-74.9765367425866,44.95717685200874,0.33450198557391503,33.28029581033777
-75.01168004286097,45.034292275555046,0.28699513916313624,33.215195402914155
-74.93519747874277,44.93643576006278,0.4425305209030018,33.42813370951133
-75.0679960059064,44.98268293923056,0.0786694063308237,32.92984065374243
-74.98046280891293,44.98262681286521,0.34174111109244815,33.29016830194539
-74.83523739719571,45.010070251598535,0.792915772967598,33.906977085650034
-74.95139335470262,44.969607178351126,0.41887253738431496,33.39572097746619
