Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.93399408844046,44.91364591508805,0.4296881775597531,33.41021189568335
-74.87357838555718,44.92866633703721,0.6211186488415904,33.67208156734561
-74.93868813178045,44.9019326789161,0.4071449613225243,33.37940553620592
-74.90567024399382,44.91350407581397,0.5142094210814394,33.525855508500776
-74.79949716548833,44.90084785816702,0.819792377539974,33.94340564874483
-74.92466989835046,44.9074048296331,0.45300755379081176,33.44213782241086
-74.85261385784581,44.90720593765654,0.6681061099299662,33.73642913375921
-74.8340526660178,44.91507621240433,0.7283304441775389,33.81857039074842
-74.91673475228548,44.90655004066623,0.4760940820237197,33.47372787896334
-74.85521323978917,44.9272661887286,0.6748094817174601,33.74550725067966
-74.96729935381374,44.913160658898256,0.32982765921571316,33.273582882980946
-74.80726281250156,44.910999456578224,0.8042123859822428,33.92211462660373
-75.0057729181935,44.90275454672082,0.20723107920032366,33.10586891961014
-74.91655911519713,44.9158407492116,0.48337563943797707,33.48366079528079
-74.7796259753745,44.92370214787474,0.8944921739317674,34.04524488887424
-74.82231401609995,44.929506940310674,0.7731185058277115,33.87962804961945
-74.91534570826049,44.90116374417815,0.4763269300218749,33.47406374913836
-74.97523449987872,44.91401544786513,0.3067411309828097,33.241992826428465
-74.81908998912806,44.91693919609912,0.7736733308618371,33.88042823612159
-74.94940136589543,44.91356006085912,0.38359273709331926,33.34714373930339
-74.8098340431047,44.9310592445094,0.8108967772035243,33.93116555880972
-74.92513291302546,44.90920026179579,0.45292993779142965,33.44202586568585
-74.92993869686377,44.9178638748773,0.44487222038333796,33.43097338211832
-74.77049784105883,44.90816468988197,0.9103229189098018,34.06689742604115
-74.83248491588617,44.918977574012175,0.7357323599594896,33.82865611819393
-74.91766078163548,44.91014090499159,0.4759388500249555,33.47350396551332
-74.81567018029645,44.9136588290562,0.781385710641325,33.89096179046713
-74.88759661898716,44.92319418632021,0.5752560563733029,33.60934928114067
-74.93289242200211,44.91934575930805,0.4371249669727791,33.42036872545082
-74.77259667943413,44.92642889137262,0.9170786034736811,34.07605125941408
-75.04202150148004,44.90371835877925,0.0983934250549732,32.95667560140727
-74.9898982259007,44.90104616345052,0.2534492409644469,33.16911425994903
-74.88684622672551,44.910312613449456,0.5681297309578142,33.599640278273235
-74.90926262089548,44.90749068386202,0.4991029942572455,33.50520597879081
-74.89976279371716,44.910540306952456,0.5297039279025572,33.54706482183576
-74.81428113627143,44.90827253256814,0.7816185586394758,33.89129766064215
-74.96747499090208,44.90386995035287,0.32254610180146026,33.26364996666349
-75.01121745192827,44.903922856776056,0.19181318243308992,33.084770108292055
-74.85364201485886,44.93116749316966,0.6822090546750313,33.75558962263984
-74.79439938765363,44.93112664856923,0.85631123613808,33.99312670481237
-74.8496570636892,44.90572100277632,0.6757408737100632,33.74685073137975
-74.84716328420757,44.90603150005879,0.683298021490778,33.75716037227528
-74.96029023709875,44.91589673425675,0.3527589554498569,33.30494902608341
-74.84523665534817,44.928508153731606,0.705037084067669,33.78674439810264
-74.94911398830877,44.90247392015105,0.37638879567844846,33.337322779710945
-74.85012007836418,44.90751643493901,0.675663257710681,33.746738774654744
-74.88805963366215,44.9249896184829,0.5751784403739209,33.609237324415666
-74.89570740214049,44.91475826674171,0.5448879707261465,33.56782630827074
-74.79577545122396,44.93651273150516,0.8560696362873561,33.99277829988941
-74.95079040992042,44.91894635734719,0.383359889095173,33.34680786912838
-74.89090161830218,44.9060946536602,0.5529456881342382,33.578878791838264
-74.82286721017294,44.90164424695021,0.7516228155147582,33.85039496723506
-74.80188737145077,44.93019526605,0.8336442733125887,33.962204199298206
-74.94054019048045,44.90911440756687,0.4068344973249959,33.37895770930589
-74.86830958704385,44.918207291793,0.6292539822490686,33.68324600763814
-74.84623725485758,44.90244063573341,0.6834532534895467,33.75738428572529
-74.88794789316384,44.904612769229445,0.5606929415447971,33.58948344850576
-74.99330885613546,44.9043251388213,0.24568699977446307,33.15848821386695
-74.94413256738211,44.90310101561492,0.39172807050079755,33.35830817959593
-74.9075223026938,44.92068580446472,0.513898957083911,33.52540768160075
-74.92246656547378,44.91880451807311,0.4678811326168593,33.4624514819458
-74.88574456028716,44.91601245766945,0.5755665203708447,33.6097971080407
-74.93086472621377,44.92145473920267,0.4447169883845693,33.43074946866831
-74.79978147405669,44.91193094842561,0.8268838293243919,33.953043549290314
-74.79589865055007,44.90685514922001,0.834673825103253,33.96368906036086
-74.83886151887441,44.92374287593531,0.7203852163999046,33.807700966227856
-74.83016984251118,44.91000041319873,0.736120439956409,33.82921590181897
-74.89663343149049,44.91834913106708,0.5447327387273778,33.567602394820724
-74.81335510692145,44.90468166824276,0.78177379063824,33.89152157409217
-74.88499416802551,44.90313088479869,0.5684401949553559,33.600088105173256
-74.98224361659372,44.91127937250664,0.28380983474866595,33.210626683326
-74.82250979795968,44.920219563142034,0.7659609510823535,33.869894681776046
-74.9215405361238,44.91521365374773,0.46803636461562353,33.462675395395806
-74.93445710311545,44.915441347250734,0.42961056156036653,33.410099938958346
-74.95455842391043,44.90364225684986,0.3609719048567128,33.31622542310096
-74.86767093528051,44.9257025681757,0.6366131556627082,33.69329088068061
-74.87108767509383,44.92897988476914,0.6287882862527583,33.6825742672881
-74.7864527159997,44.93026267010983,0.8790587322471399,34.02416534530085
-74.99875338987025,44.90549344887653,0.23026910300722933,33.13738940254887
-74.82204678328468,44.91842413097934,0.7660385670817446,33.87000663850105
-74.85086740160754,44.92039495736029,0.6826770934957079,33.75626471847522
-74.85150912238919,44.912902731427074,0.6754304097125259,33.74640290447972
-74.9013274748305,44.906635894895146,0.5221895224901535,33.536796035343286
-74.96046587418708,44.906606025711376,0.34547739803559957,33.29501610976596
-74.81029273096146,44.93285460548804,0.8108162439199512,33.931049423835404
-75.00918354842825,44.90603352209159,0.19946883801033985,33.09524287352806
-74.79571994444343,44.91614280731592,0.841842892887053,33.97343891763136
-74.80957788587655,44.91997661739167,0.8038243059853234,33.9215548429787
-74.80733804850564,44.93136970534914,0.8184524314786895,33.94147306064777
-74.9455216114071,44.90848731210299,0.3914952225026468,33.35797230942091
-74.79006864162747,44.924255665494414,0.8641890235475378,34.003898746547705
-74.8703372828322,44.91609831189838,0.621661960837274,33.67286526442066
-74.88852264833716,44.926785050645584,0.5751008243745387,33.60912536769066
-74.98131758724372,44.90768850818126,0.2839650667474346,33.21085059677601
-74.8213966403864,44.92591621835339,0.7732795723948577,33.879860319568095
-74.81973170990969,44.9094469701659,0.7664266470786595,33.87056642212609
-74.89588303922883,44.90546755819633,0.5376064133118846,33.557893391953286
-74.79939137685173,44.93050572688974,0.841199927587754,33.97251170113626
-75.01010444636535,44.90962577961803,0.19936620722636167,33.09509502723359
-74.96637332446375,44.90956979457288,0.3299828912144818,33.27380679643096
-74.9140684047338,44.91615429694353,0.4910452768491494,33.49415349522328
-74.79873013367977,44.93799763164405,0.8484334487286178,33.98235466307703
-74.81752223899642,44.92084055770696,0.7810752466437922,33.8905139635671
-75.03158706273197,44.90319253062678,0.1297247894891657,32.99967258427664
-74.97430847052874,44.91042458353976,0.30689636298157386,33.24221673987848
-74.78258065783032,44.92518704801364,0.886855986373029,34.03482125206186
-74.88093877644886,44.90734884458794,0.5836242377789408,33.620849591608234
-74.87531870375884,44.91547121643451,0.6063226860149293,33.65187986453567
-74.91175333135881,44.90717713613009,0.4914333568460688,33.49471327884832
-74.86958689057053,44.90321673902761,0.6145356354217808,33.66315626155321
-74.84513251940093,44.90813742950394,0.6907775532721108,33.7673580564458
-75.06291794212605,44.90476765054967,0.035645673129170094,32.87055850920562
-74.91783641872382,44.90085019644621,0.4686572926106981,33.46357104919586
-74.78869257805715,44.91886958255848,0.8644306233982616,34.00424715147066
-74.90491985173216,44.90062250294321,0.5070830956659508,33.51614650563332
-74.87004990524554,44.90501217119031,0.6144580194223987,33.66304430482821
-74.78000994431031,44.90512726858942,0.8801719437863244,34.025770819184046
-74.79091109158682,44.90747614378494,0.8497881206646917,33.98430834215192
-74.80929357730818,44.908893527133074,0.7967328542009056,33.91191694243321
-74.84883663680091,44.92250088680546,0.6901566252770451,33.76646240264574
-74.9779008474304,44.90441119158782,0.29178993615737553,33.22156721016852
-74.86222649967885,44.92453423147688,0.6520300464844393,33.71438823729059
-74.86101309274221,44.90985722644344,0.6449813370683327,33.70479119114816
-74.77601004974673,44.92970915249016,0.9093618826313652,34.06551148762739
-74.81862697445305,44.91514376393643,0.7737509468612236,33.880540192846595
-74.80575942962015,44.93527088814618,0.8258470191867041,33.95154829253719
-74.92947568218878,44.91606844271461,0.44494983638272007,33.431085338843324
-74.87190196394552,44.91219389984106,0.6141475554248659,33.66259647792818
-74.83579912225608,44.90188719270057,0.7137594606117927,33.798734806032414
-74.8756060813455,44.926557357142585,0.6135266274297912,33.661700824128125
-75.05199619265373,44.90244771198187,0.06710017615143327,32.9137334585171
-74.83045415107954,44.921083503457325,0.7432118917408224,33.838853802364454
-74.90068882306714,44.91413117127783,0.5295486959037929,33.54684090838575
-74.92808663816379,44.91068214622653,0.4451826843808708,33.431421209018346
-74.77167930372057,44.92283816941534,0.9172396700408274,34.07628352936272
-74.82185532824317,44.92771157933204,0.773199039111289,33.879744184593775
-74.7861965834581,44.91918004339822,0.8719862776734224,34.014554653308714
-74.80326343502111,44.93558134898593,0.8334026734618649,33.96185579437524
-74.85973578921553,44.92484777920882,0.6596996838956116,33.72488093723309
-74.9008644601555,44.90484046273246,0.5222671384895355,33.5369079920683
-74.79098601734103,44.927846387451694,0.8640279569803915,34.003666476599065
-74.78074590640323,44.91800560409908,0.887178119507326,34.03528579195915
-74.86414245496887,44.9020484023288,0.6299525262435165,33.684253618163204
-74.98722503752039,44.910652277042765,0.26847055992631685,33.18964128344102
-74.79700338600671,44.90115835544948,0.827349525320689,33.95371528964036
-74.9389755093671,44.91301881962417,0.414348902737404,33.38922649579837
-75.00216930030038,44.90877099065116,0.2224527354592696,33.12668508378607
-74.79450960652508,44.901468852731945,0.8349066731014039,33.964024930535885
-74.95751214904877,44.905124141280616,0.3532246514461584,33.30562076643346
-74.95004001765876,44.90606478447643,0.37623356367968425,33.33709886626093
-74.79531676336717,44.93471737052651,0.8561501695709293,33.99289443486373
-75.03002666666227,44.90710195995855,0.1374293591250354,33.01023687680935
-74.89292931409051,44.903985673765575,0.5453536667224436,33.56849804862078
-74.79801531328141,44.92511964395381,0.8414415274384778,33.97286010605922
-74.8435647692693,44.912038791111776,0.6981794690540615,33.77744378389131
-74.85742071584055,44.915870618395374,0.660087763892531,33.725440720858124
-74.97569751455373,44.91581088002783,0.3066635149834276,33.24188086970346
-74.78139898833531,44.91051356507749,0.8799390957881691,34.025434949009025
-74.93121600039046,44.90287332211192,0.43015387355605456,33.41088363603339
-74.82277270395673,44.931302301289314,0.7730379725441383,33.87951191464513
-75.04249503062937,44.905513651461824,0.09831279799560938,32.95655919819663
-74.97541013696707,44.90472473931976,0.29945957356855674,33.23205991011101
-74.79210594836975,44.92214984367602,0.8567139025559545,33.99370737968397
-74.85168782849581,44.90361507333117,0.6682613419287304,33.736653047209224
-74.80523204769493,44.913105386023375,0.8116919177635711,33.93231231077425
-74.96156754062542,44.90090618149137,0.33804060862257795,33.284859279998486
-74.78684956197357,44.91168800267525,0.8647471842273529,34.00470371049297
-74.88997558895218,44.90250378933482,0.5531009201330024,33.57910270528828
-74.96979006427708,44.91284711116632,0.32215802180454084,33.26309018303846
-74.84217572524432,44.906652494623714,0.6984123170522079,33.777779654066336
-74.83811419563106,44.91086435351402,0.7133713806148778,33.79817502240738
-74.9874054134891,44.901360281870616,0.26114042507927476,33.1796381188004
-75.05448986544714,44.90213005028253,0.05927686392554717,32.902997922794555
-74.93787384292875,44.918718663844174,0.42178569215042555,33.39938332556584
-74.93915114645544,44.9037281110788,0.40706734532314665,33.37929357948091
-74.89506875037715,44.922253543124405,0.5522471441397815,33.5778711813132
-74.90816095445714,44.913190528082026,0.5065397836702671,33.51536280855828
-75.04700884706689,44.90308303538056,0.08274680060320101,32.935204529962185
-74.80320128288831,44.915211315468525,0.819171449544904,33.94250999494477
-74.9652716580254,44.91526963879288,0.3374196806275078,33.283963626198435
-74.9976508940487,44.91119351827771,0.2377143942822366,33.14755852694604
-74.77705315015369,44.9036423337092,0.8878067075664169,34.03619241680458
-74.81253259301891,44.9214615179367,0.7961881350710728,33.91113123000522
-74.87392965973386,44.91008491994644,0.6065555340130712,33.6522157347107
-74.86361554370384,44.92992052796495,0.6517971984862886,33.71405236711558
-75.06244441297672,44.902972357867085,0.03572630018853393,32.87067491241627
-74.91047602783213,44.92216768889548,0.5061517036733477,33.514803024933244
-75.05698353824056,44.90181238858319,0.05145355169966551,32.89226238707201
-75.01666198566306,44.905091166831305,0.17639528566585178,33.063671296973965
-74.80227525353831,44.91162045114315,0.8193266815436682,33.942733908394786
-74.86257777385555,44.90595281438611,0.6374669316559246,33.694522404655686
-74.84135529835604,44.92343237865285,0.7128280686191898,33.79739132533232
-74.90584588108217,44.90421336726858,0.5069278636671866,33.515922592183315
-74.81187134984697,44.92895342269101,0.8034216562119411,33.92097419194599
-75.00263231497537,44.91056642281384,0.22237511945988306,33.126573127061064
-74.9182994333988,44.9026456286089,0.46857967661131605,33.463459092470856
-74.78283679037192,44.93626967472524,0.8939284409467422,34.044431944054
-74.80662109171992,44.91849168251144,0.8114590697654204,33.93197644059923
-74.88204044288719,44.90164900036794,0.5761874483659103,33.61069276184075
-74.77213799157735,44.92463353039398,0.9171591367572587,34.0761673943884
-74.85307687252082,44.90900136981924,0.6680284939305796,33.73631717703421
-74.80163123890918,44.9191126393384,0.8265718187388755,33.95259350730607
-74.79781275796623,44.93440690968677,0.848594515295764,33.98258693302567
-74.97384545585373,44.90862915137707,0.3069739789809604,33.24232869660349
-74.99516018358537,44.91150706600964,0.24538403169340892,33.15805122688854
-75.04498870342279,44.90519598976248,0.09048948576972328,32.94582366247408
-74.78828746742681,44.9374441140244,0.878736599112843,34.02370080540357
-74.8760690960205,44.92835278930527,0.6134490114304136,33.66158886740312
-74.82047903315305,44.92232549258719,0.7734404828636908,33.88009236594657
-74.91157769427048,44.91646784467547,0.4987149142603217,33.504646195165776
-74.79164726051297,44.92035448269738,0.8567944358395276,33.99382351465829
-74.91858681098547,44.913731769316975,0.4757836180261913,33.47328005206331
-74.78823389020037,44.917074221579846,0.8645111566818392,34.004363286444985
-74.84042926900605,44.919841514327466,0.7129833006179584,33.79761523878234
-74.98786432240067,44.90315682876605,0.2611048965416968,33.17958702518504
-74.98583599349539,44.9052659805547,0.26870340792447206,33.18997715361604
-74.81278872556052,44.93254414464829,0.803260589644786,33.92074192199735
-74.77797917950369,44.907233198034575,0.8876514755676527,34.035968503354574
-74.7870282680802,44.90240034457934,0.8575781164435573,33.99495385322247
-74.79124214988262,44.93892901416329,0.8711004115541047,34.01327716859119
-74.91545744875879,44.9215405934316,0.4908124288509986,33.49381762504826
-74.87172632685719,44.92148460838645,0.6214291128391233,33.67252939424564
-74.87873544357218,44.91874853302794,0.5984978166049839,33.64116325114317
-74.99174344377205,44.90822974941621,0.25320890110334987,33.16876784028104
-74.77692742546029,44.93329987444744,0.9092008160642233,34.06527921767875
-74.8449538132943,44.917425087599845,0.6979466210559108,33.777107913716286
-74.79821372392506,44.91583231003346,0.8342857451063381,33.963129276735835
-75.06493808577014,44.902654696167744,0.027902987962647834,32.85993937669373
-74.84652156342594,44.91352372599201,0.6905447052739601,33.76702218627078
-74.89101335880048,44.92647150291364,0.5674311869633619,33.59863266774817
-75.00282119687031,44.90127211824547,0.2149577918527295,33.116443872076864
-74.96701197622708,44.90207451819018,0.3226237178008468,33.2637619233885
-74.81520716562143,44.91186339689352,0.7814633266407072,33.89107374719214
-74.95206771344711,44.9039558045818,0.36864154226789403,33.32671812304345
-74.84292304848768,44.919531017045,0.7054261528372435,33.787305597886814
-74.8254665921163,44.92170449802226,0.758326187302261,33.85947308415551
-75.05044957815896,44.90635595904639,0.07476223425859613,32.924236187818344
-74.82333022484795,44.9034396791129,0.751545199515376,33.850283010510054
-74.8127133861398,44.91217389417598,0.7890204744214221,33.901383388087666
-74.86923561639384,44.92179815611839,0.6290987502502956,33.683022094188125
-74.78407147392358,44.90091540969911,0.8652128802236543,34.005375450843005
-74.81075141881826,44.93464996646669,0.8107357106363781,33.930933288861084
-75.00715072122703,44.90814389518727,0.20711346063692054,33.105699683901086
-74.89773509792883,44.912649286847085,0.5372959493143519,33.55744556505325
-74.85104610771418,44.91110729926439,0.6755080257119124,33.74651486120473
-74.8048420539066,44.93168016618889,0.8260080857538548,33.95178056248582
-74.88371686449884,44.91812143756408,0.5831585417826348,33.620177851258184
-74.94662327784545,44.90278746788299,0.3840584330896208,33.347815479653434
-74.8891613001005,44.91928977426289,0.5677416509608992,33.5990804946482
-74.84384907783766,44.92312188137038,0.7052709208384749,33.7870816844368
-74.798271445823,44.93620227066541,0.848513982012191,33.98247079805135
-74.88979995186384,44.9117944978802,0.5603824775472553,33.58903562160573
-74.80134922418831,44.90802958681777,0.8194819135424412,33.9429578218448
-74.83683075406778,44.92584880538046,0.7278647481812418,33.81789865039838
-74.7765901354787,44.901846901546506,0.8878843235658034,34.0363043735296
-75.03798121419186,44.9079442675431,0.11387879538801773,32.977913866431074
-74.90659627334381,44.91709494013934,0.5140541890826841,33.52563159505076
-75.03204681030637,44.90498900557662,0.12968667395851313,32.99961774429745
-74.95641048261042,44.91082398550062,0.36066144085918,33.31577759620093
-74.83774867155103,44.92943953625084,0.7277040468931602,33.817666903616804
-74.83654644549944,44.91476571512186,0.7207732963968241,33.80826074985289
-74.85916103404222,44.90267549779267,0.6452918010658699,33.70523901804819
-74.79201582704346,44.90177935001441,0.8424638208821231,33.97433457143141
-74.85475022511417,44.9254707565659,0.6748870977168423,33.745619207404665
-74.77325792260609,44.91893698661831,0.9098450823328172,34.06620829747331
-74.84246003381267,44.91773558488231,0.70550376883663,33.78741755461182
-74.93214202974045,44.90646418643729,0.4299986415572859,33.41065972258338
-74.81890064578735,44.926226679193135,0.7808352266700185,33.89016782140614
-74.85428721043917,44.92367532440321,0.6749647137162288,33.74573116412968
-74.92339259482378,44.92239538239848,0.46772590061809516,33.46222756849578
-74.79044807691183,44.90568071162225,0.8498657366640783,33.98442029887693
-74.80392467819304,44.92808944423161,0.8261691523210011,33.95201283243447
-74.87254061570886,44.90469862345837,0.6067883820112264,33.65255160488572
-74.79340487106845,44.90716564650247,0.8422309728839724,33.97399870125639
-74.97245641182874,44.903242854889,0.3072068269791156,33.24266456677851
-75.03299386860502,44.90857959094179,0.1295254198397855,32.99938493787616
-74.84328046070095,44.90095570085317,0.6910880172696481,33.76780588334583
-74.86518022481718,44.92601611590764,0.644282793073876,33.703783580623096
-74.85215084317082,44.905410505493855,0.6681837259293483,33.736541090484224
-74.81344996873247,44.92505223989399,0.7960270685039221,33.91089896005658
-74.82176247471631,44.907341040720745,0.7589471152973223,33.86036873795557
-74.93584614714044,44.9208276437388,0.4293777135622202,33.409764068783325
-74.99220645844704,44.910025181578895,0.25313128510396776,33.168655883556035
-74.79867655645334,44.917627739199496,0.8342080062976095,33.96301714411844
-74.85667032357888,44.902989045524606,0.6529614384770422,33.71573171799068
-74.88951257427718,44.900708357172135,0.553178536132389,33.579214662013285
-74.87578171843384,44.91726664859719,0.6062450700155384,33.651767907810665
-74.81955300380305,44.9187346282618,0.7735957148624594,33.88031627939658
-74.78599402814292,44.92846730913118,0.8791392655307175,34.02428148027517
-74.81160865068317,44.91787068794651,0.7963447742039906,33.91135715880817
-74.98971574798372,44.91033872931083,0.2608009225151401,33.179148583498524
-74.78737009171324,44.93385339206711,0.8788976656799937,34.023933075352204
-74.86738355769386,44.91461642746762,0.6294092142478328,33.683469921088154
-74.8975594608405,44.921939995392464,0.5445775067286092,33.56737848137071
-74.89211502523882,44.920771658693646,0.5599943975503404,33.588475837980695
-74.8335896513428,44.91328078024164,0.7284080601769255,33.81868234747342
-74.8182394026154,44.93371858394745,0.7880687478108912,33.900010783346914
-74.82934331204032,44.9267801968128,0.7505320762858022,33.848821679079606
-74.8030073024795,44.92449872227433,0.8263302188881517,33.95224510238311
-74.79931845938168,44.910135516262926,0.826961445323774,33.95315550601532
-74.77285281197572,44.93751151808422,0.9241510580473943,34.085661951406216
-74.80042319483832,44.9044387224924,0.8196371455412098,33.943181735294814
-74.90254088176714,44.921312899928594,0.5292382319062556,33.546393081485725
-74.96932704960207,44.911051679003634,0.32223563780392295,33.263202139763465
-74.90022580839215,44.91233573911515,0.5296263119031751,33.54695286511076
-74.78499750327356,44.90450627402448,0.8650576482248902,34.00515153739299
-74.86008706339221,44.90626636211805,0.6451365690671014,33.705015104598175
-75.00531400928192,44.90095799982538,0.20726660773790165,33.1059200132255
-74.88342948691218,44.90703529685601,0.5759546003677596,33.61035689166574
-74.7893433414552,44.91137750539279,0.8571900364466335,33.99439406959743
-74.92918830460212,44.90498230200654,0.4377458949678448,33.42126437925088
-74.83839850419942,44.92194744377262,0.7204628323992912,33.80781292295286
-74.88168916871051,44.9202304174587,0.5907505631944251,33.63055859447567
-74.99377113956038,44.90612076952158,0.24561687969155965,33.15838709706356
-74.86553149899386,44.90743469881687,0.6297196782453657,33.68391774798818
-74.82435132284223,44.9274011184923,0.7656433848361238,33.86943668275572
-74.95907683016209,44.90121972922331,0.3457102460337503,33.29535197994098
-74.92310521723712,44.91130924169041,0.46052195920321987,33.452406608903324
-74.96405825108876,44.90059263375944,0.33037097121140124,33.274366580056
-74.80937535524794,44.92926388353076,0.8109773104871019,33.931281693784044
-74.84089228368104,44.92163694649016,0.7129056846185763,33.797503282057335
-74.97291942650374,44.905038287051696,0.3071292109797246,33.2425526100535
-74.94986438057043,44.915355493021806,0.3835151210939372,33.347031782578384
-74.85122481382082,44.90181964116847,0.6683389579281125,33.73676500393423
-74.94441994496877,44.91418715632299,0.39893201191566835,33.368129139188376
-74.9122163460338,44.90897256829278,0.4913557408466867,33.49460132212331
-74.94829969945708,44.91925990507912,0.3910295265063497,33.357300569070865
-74.77555136188995,44.92791379151152,0.9094424159149384,34.06562762260171
-74.87670774778383,44.92085751292258,0.6060898380167697,33.65154399436065
-74.9769752549311,44.90082020865557,0.29194069007616424,33.22178464782121
-74.83312663666781,44.91148534807896,0.728485676176312,33.818794304198434
-75.0082657306051,44.90244042830072,0.19953989508549136,33.095345060758774
-74.78349803354388,44.928777769970935,0.8866949198058783,34.03458898211323
-74.8952443874655,44.91296283457902,0.5449655867255285,33.567938264995746
-75.03610052972664,44.90076194452284,0.11415987001053914,32.97831947702713
-74.86645752834386,44.911025563142246,0.629564446246597,33.68369383453817
-74.89727208325382,44.9108538546844,0.5373735653137339,33.55755752177826
-74.86112483324052,44.93023407569689,0.6594668358974697,33.72454506705807
-74.96185491821208,44.911992322199445,0.34524455003744436,33.29468023959094
-74.94239224918043,44.91629613621762,0.406524033327463,33.37850988240586
