Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.88717809663234,44.99810763703834,0.6328175419293717,33.68836799400227
-75.06701217814603,45.01622832587447,0.1084692007436423,32.97064128075643
-75.0649783988952,45.018341236302376,0.11625374414160529,32.98132076436048
-75.0213011160433,44.96827136956624,0.21037429134890165,33.11038903712821
-74.87693599131532,45.00865479740388,0.6710858475740574,33.74071661215309
-75.0172300163613,44.97249013731849,0.22567986261434334,33.13132574313525
-75.05002380438901,45.020246146809455,0.1631522136300623,33.04567307975644
-75.03855747521682,44.97536051322464,0.16394891821632135,33.04682063713838
-74.99240154392244,45.01638491433145,0.33256391600485713,33.27751546682235
-74.96138346503407,44.95542877850913,0.37978722532266396,33.34220757894988
-74.90195613747443,45.00551491956668,0.5942339959828489,33.63556574076475
-74.81654035866143,44.95319777520595,0.808148636792783,33.927777344154045
-75.06643288497841,44.97366360263837,0.07793652263737032,32.92879548995052
-75.04565464588556,44.922548722933534,0.10230993470166022,32.962302814211554
-74.83561096237524,44.94712346138995,0.7477777691561406,33.845425876883944
-74.78479479085287,44.94974110358112,0.8989231818995238,34.051618292952625
-74.80675171643024,44.96552260364911,0.845732335159084,33.9790341108416
-74.83208582447843,45.02532606696458,0.814448818104099,33.93627888773054
-74.93414816912079,44.949591237119535,0.45679310440165005,33.44757964341428
-74.98130648838368,45.02334098302531,0.3708915805353692,33.32994903643052
-74.98517665089223,45.02841330052275,0.363111322168846,33.319297074245895
-75.05626398872434,44.98422815477791,0.11685923962716749,32.98219290797076
-74.86194954118471,44.9697762466616,0.6869018012498282,33.76234747261006
-74.90558488589448,45.01987847388179,0.5939818037413765,33.6352028326954
-74.86786615259514,44.93199028709772,0.6416709505581103,33.70056440271939
-74.81648220108973,44.97356856718324,0.8229139882242336,33.947894589131415
-74.95670955383174,44.98752080201049,0.41766873528487447,33.39399851642416
-74.7787313592672,45.00788343569952,0.9583898972644069,34.13266994752134
-74.91218374263721,45.01534562195186,0.5709892963243819,33.60374829829623
-74.80854580913757,44.97270439927702,0.8456076245009154,33.97885482633106
-74.915373397659,45.00753586922686,0.5557450221268688,33.58289957805324
-74.95659599619175,44.9467656103249,0.38763122005609496,33.352951345725074
-74.87829677197283,45.01404113027205,0.6709912754835058,33.740580521627095
-74.80251982503619,44.93828044304417,0.8386458472565232,33.96940128906543
-75.05582354213962,44.911984170794,0.06338721771186304,32.90890539619131
-74.77884767441061,44.96714185174496,0.9288591944014969,34.0924354575666
-75.00306854700779,44.93720954751612,0.2416865339157001,33.15327229963841
-74.92877615768931,45.02993468163775,0.5322796542571118,33.550764591024034
-74.86534247288634,44.99342745655306,0.6940466764868163,33.772063723077544
-75.0567829618916,45.006408229067645,0.13210964458857652,33.003092852226075
-74.77982358842344,45.02255745395561,0.965694628818778,34.142616517190945
-75.02577409007219,44.945470431314575,0.18001809428561405,33.06888284347634
-74.99300435544279,44.98851165858235,0.3099879773080972,33.24666123535512
-74.94885567117466,44.93662097533002,0.4031917367891369,33.37425527009434
-74.91446621055398,45.003944980648086,0.555808070187238,33.582990305070574
-74.84074018174479,45.01869799757874,0.7843246396771348,33.895191073935784
-75.0305008847961,44.93374824524209,0.15686547485427343,33.03715100403045
-74.83914358436883,45.02259932028694,0.7918162792461513,33.90540632299864
-75.02276410095939,44.92361066335077,0.17268950711779965,33.05887718960077
-74.77186648638386,44.94949778967542,0.9367251239176395,34.103188807533606
-74.79056743458,44.99345273134913,0.91328322369192,34.071152863270754
-74.93765748234881,45.01400118840405,0.4941059207029821,33.49855206339922
-75.0416474073843,44.9471591927357,0.1331612946424447,33.004607627970245
-74.91923972989348,44.971852584158746,0.5179197849130772,33.53118876055663
-74.83872607058504,44.98006236511334,0.7623225814228658,33.86522577937727
-74.90350136386584,44.9404768035759,0.5415473736637099,33.56355776776803
-75.0569218084745,44.97672896831983,0.10917030077955737,32.97165113125254
-74.93516996788716,44.99393731343706,0.4867674998758803,33.48853597485574
-74.96576905952952,44.98267411719276,0.38699385638707884,33.35203329981952
-75.05875642114205,44.9839106696934,0.10904282804575503,32.97146752207143
-74.87352519671583,45.00537469831996,0.6787166330167773,33.75113422635649
-74.91235993239016,44.944921204007855,0.5183978076648327,33.5318772949858
-74.88924101784998,44.975620342214526,0.6101402748142097,33.6573670946898
-74.92946379809521,45.02243891669647,0.5247205652187333,33.540430957919874
-74.9811361519237,44.96220819549693,0.3258353076921977,33.26837828038189
-75.03984817989225,45.03079729805224,0.20157425111195976,33.09826820149469
-74.87102141223485,45.00568513244937,0.686271320646154,33.76144020243668
-74.81078842502174,44.98168164381192,0.8454517361781981,33.97863072069289
-74.86695693316015,44.96915502303733,0.6717793762380965,33.741714609343816
-75.02944331540729,44.95983383406171,0.17976314881800937,33.06851562511412
-74.9185630526808,44.99972611650187,0.5405007479293646,33.56205085781025
-74.9300202906188,44.933432409029,0.4570799180527042,33.44799276407178
-75.04124907421777,44.96574841633864,0.14847543597075713,33.02559937681612
-74.8075324476405,45.00985508541764,0.8752006826929185,34.01917895854107
-74.88829033028223,45.03316304188788,0.6552741408332393,33.719051348754064
-74.93925230985973,45.010096312041554,0.48648378360423444,33.48812770327772
-74.91309092974221,45.01893651053064,0.5709262482640126,33.603657571278895
-75.02597467312759,44.93617864075452,0.17246642983364446,33.05855587353383
-74.80635856939779,45.03592261954574,0.8974242859065177,34.04946317057794
-74.83260832536827,44.9660092314605,0.7701284511228569,33.87589308167963
-74.96694408185671,44.99735147847263,0.39442356473564893,33.36218033675609
-75.03672286254927,44.96817881185108,0.1640763909501237,33.047004246319496
-74.9511489370091,44.945598102046986,0.40303239587188067,33.37402575861795
-75.01046377649797,44.9863139488532,0.2561954005948827,33.17306144826352
-74.91559294435811,45.01862252274691,0.5632410631048914,33.59314248414006
-74.90645422004063,44.94195827038654,0.5338308516640812,33.55299761017396
-74.9527826125032,44.962070888670254,0.4104302360370057,33.38412689325925
-74.8832863010504,45.033791017455314,0.6706445111514818,33.74008152303173
-75.01533862487376,44.94493084010213,0.2107885777337537,33.11098576696682
-74.9544162879973,44.97854367529352,0.4178280762021174,33.39422802790055
-75.00235217784746,44.92432761157963,0.23422495738368054,33.14307936040656
-74.98801594942702,44.98913957564782,0.32535728494044225,33.26768974595272
-74.92153299572792,44.98082971087571,0.5177604439958254,33.53095924908024
-74.9053927553534,44.968036100792254,0.5564386585442951,33.58389774393647
-74.87376083644776,44.99608668737816,0.6713065157853474,33.74103415671378
-74.811353263342,44.942735508764336,0.8158898556507482,33.93835140961052
-74.94793836484088,44.93303012464324,0.4032554731560358,33.3743470746849
-74.90946218132216,45.004572956215526,0.5711784405054806,33.60402047934824
-74.90914936022196,44.932353226604114,0.518620884948988,33.53219861105274
-74.92391364109582,44.93976056065739,0.48003827495086676,33.47939782308235
-74.88151218996178,44.94509785571392,0.6106773898258154,33.65814016316197
-74.95507587833764,44.97104801538722,0.4102708951197539,33.383897381782866
-74.98211023707746,44.98617664202651,0.3407903289396863,33.28881006114088
-75.04786938513747,44.98158975934467,0.1403722107382905,33.0144608702593
-74.81188065417797,44.99635566206801,0.8527564677325736,33.9885772903625
-74.99595721161757,44.989993125393006,0.30227145530847294,33.23610107776104
-74.78596588766825,45.01623982623389,0.9431257032002602,34.11183556450183
-75.05536488897273,44.91018874545061,0.06341908589531695,32.908951298486585
-74.77968656319257,44.99110354153619,0.9435621905038633,34.112463060288704
-74.94357894845199,44.99658625458048,0.4636491854481074,33.45690043903586
-74.79421377756636,44.98744553062768,0.8982684509441192,34.05067704927232
-74.90920613904196,44.9527308224469,0.5336396425633799,33.552722196402286
-75.0192087873823,44.950003157599575,0.20300831936723052,33.10033380478218
-74.96153639454954,45.016561631218735,0.4248446821803433,33.40378018862369
-75.05337322314011,45.00313486346538,0.13998979253688795,33.01391004271596
-74.85877438631717,44.95720813663588,0.6871224694611139,33.76266501717074
-75.04483658590802,45.03016938098676,0.1862049434796147,33.07723969089709
-74.88787655547821,44.94985621467862,0.5952124776431175,33.63697394567853
-74.89172853231165,44.99568421718151,0.617478695641316,33.66738318323327
-74.85333599655856,44.935662800853,0.68750043451314,33.76320887299676
-75.05476738922295,44.93807258085504,0.08639029788778559,32.940438921755394
-74.77303758319923,45.01599651232821,0.9809276452183759,34.16340607908282
-74.8558170082837,44.95572312647591,0.694708681120673,33.7730163567596
-74.7825521749687,44.94076385904622,0.899079070222241,34.05184239859079
-75.0632223128102,44.96109562523464,0.07815959992152108,32.92911680601746
-75.0391549749666,44.94747667782021,0.14097770622385716,33.01533301386957
-74.92213580724825,44.95295645512661,0.49518450529906105,33.500105017613
-74.9835735761116,44.9415166411214,0.3031318962616354,33.23734043973354
-75.0071090459763,45.003414652541935,0.2789625483923484,33.204191093502416
-74.79505266634833,45.01140722041893,0.9129714470464856,34.07070465199442
-74.94905660834812,44.92732989008032,0.3956664238902184,33.36397052627193
-74.91240328933632,45.02643227547191,0.5784853373024,33.613991204383055
-75.00083205999334,44.94861001664194,0.2568646324473439,33.174025396464344
-74.9227953975886,44.94546079522031,0.48762732421668864,33.489774371495315
-74.95493753780683,45.02109448314868,0.447837189597338,33.435234723022866
-75.00782541513664,45.016296588478426,0.286424124924368,33.21438403273427
-75.00487255896188,45.01481512166776,0.2941406469239922,33.22494419032835
-74.9704032190548,45.02100600073575,0.40169455461242787,33.37209883668118
-74.9342482806279,45.010724287608994,0.5018541539224726,33.50915787755539
-74.80254053512363,45.01047593941815,0.890308988434348,34.039789235922406
-75.03551936421681,45.0239295552114,0.20938637766193685,33.1089660659746
-74.79095780018513,45.0156189722334,0.9280173974588352,34.091225287120494
-75.06663205156167,44.964368990836896,0.07027945197320967,32.91829961552757
-75.0739101822315,44.97271114738483,0.05448728789314624,32.896619332252534
-74.77297942562753,45.036367304305486,0.9956929966498353,34.18352332406019
-74.96812075113802,45.03240664203951,0.41687578074956727,33.39285682990684
-75.03995164129965,44.9102982306143,0.11034942356722344,32.97334951617782
-74.98420256573846,45.00444485399317,0.3481563009213574,33.2988652934869
-74.85400263407368,44.94854134931836,0.6948347772414069,33.77319781079427
-75.04276388030134,44.94145543162101,0.12544048761138066,32.994019948956755
-75.04824809524968,45.03344627314081,0.17845655329653654,33.066633631007726
-75.04818919172146,45.01306444543589,0.1632796863638602,33.04585668893755
-75.0286395667135,44.99699817506051,0.20986440041369228,33.109654600403765
-74.92061568939414,44.977238860188926,0.5178241803627244,33.531051053670794
-74.93334109352288,45.00713339903022,0.5019172019828418,33.50924860457273
-74.95180852734943,44.93810244214068,0.3954752147895171,33.36369511250027
-74.81423958520556,44.964591322648346,0.8230698765469464,33.94811869476958
-75.02958357846234,44.93015739455531,0.1569292112211724,33.037242808621
-74.78077879234881,45.005777559792286,0.9508669220582388,34.12240962995831
-74.8235797042599,44.95047104529821,0.785517355845172,33.89690674920967
-74.85576288863061,45.01683539280224,0.7389965139008746,33.83335521745465
-74.82961811976618,44.98489499020979,0.7924782838800123,33.90635895668069
-75.01418978065307,45.02105494744312,0.27095921274167006,33.19321781525083
-74.83711143332474,45.00433444326364,0.7845768319186117,33.89555398200513
-74.88807749265166,44.940565129428926,0.5876871647441946,33.62668920185612
-74.93603956060834,44.97715053433591,0.4716843892822353,33.46791961958272
-74.87350715683147,45.025745453762056,0.6934792439435068,33.7712471799215
-74.85690589245405,45.011138625804655,0.7315363983620495,33.82318533190048
-74.824281567811,44.94297882267004,0.7780879136326325,33.88678089502953
-75.02092948829183,44.9164289619772,0.172816979851602,33.05906079878188
-74.88899247084237,45.005289414195886,0.6326914458086378,33.68818653996759
-74.9126373361897,45.01714106624124,0.5709577722941995,33.60370293478756
-74.85735948600656,45.01293407009405,0.7315048743318672,33.8231399683918
-74.83595038961691,45.03040196570333,0.8067995583841663,33.925836821124335
-75.05369302972412,45.0346095495566,0.16289726816245761,33.04530586139421
-74.8689712213064,45.007791010868175,0.6937944842453484,33.77170081500819
-74.95639505901832,44.9560566955746,0.39515653295501346,33.363236089547485
-75.00602140318256,44.93869101432677,0.23397001191607145,33.14271214204433
-74.93606265483791,45.01790606476654,0.5017280578017342,33.508976423520714
-74.93480775946112,44.94209557721322,0.44923592331927764,33.43724899729659
-74.81193881174968,44.97598487009073,0.8379911163011142,33.96846004538512
-74.98084783521679,45.02154555768191,0.37092344871881866,33.329994938725804
-74.78941704785204,44.99914950507032,0.9207438435690084,34.08132353857852
-75.006279119176,44.94977752491987,0.2414634566315449,33.15295098357147
-75.01809054387509,44.95570339216248,0.2105973686330524,33.11071035319515
-74.95329804449008,44.984243909856445,0.4254171254679482,33.404604576313524
-75.02075508334295,45.01652222115813,0.24796898766004916,33.16176685394499
-74.86855176067105,44.96525014667484,0.6641572391393443,33.73129024922232
-75.03073189537449,45.01526638702718,0.217230372395359,33.11970983274979
-74.80565948727401,44.95084858539302,0.8384276036047217,33.969087541171994
-75.00980418615765,44.99380960875949,0.2637525816772552,33.183392094381205
-74.82921532275616,44.9627287606468,0.7777449593226581,33.88628786262556
-74.89123128599987,44.93275551098988,0.5724453298456562,33.60584430043962
-75.0306751165545,44.99488879118439,0.20221161478097588,33.09918624740024
-74.89398320500119,44.94352806305023,0.5722541207449505,33.60556888666796
-74.92402719873581,44.980515752342974,0.5100757901796507,33.52044499378144
-74.79805530335531,44.99252145034836,0.8906207650797737,34.04023744719874
-74.82390310064893,45.013378825197705,0.8297788615741379,33.95720838445159
-74.95949207354653,44.92786948129276,0.3648959404420743,33.321867602781445
-74.84259063572355,44.98513826385209,0.7546733217029375,33.854783712771074
-74.89490051133497,44.947118913737015,0.5721903843780427,33.6054770820774
-74.933344420427,44.986755578118334,0.4868943559973285,33.48871861870393
-74.86624965999135,44.99701834513184,0.6939836284264471,33.77197299606021
-74.8921966260184,44.97710179872018,0.6024235656249105,33.64680664404229
-74.92035797340071,44.96615234959583,0.5103307356472598,33.52081221214366
-75.01499352934687,44.98389060644432,0.24085796114598712,33.15207883996119
-74.85438406808873,45.03181981537618,0.7538536969181601,33.853604261545684
-75.05941424089218,44.97641148323531,0.10135388919814935,32.960925745353215
-74.92910298428504,44.92984155834222,0.45714365441960314,33.44808456866234
-75.026831659461,44.91938484249496,0.15712042032187368,33.03751822239267
-75.06426025914469,45.005455773814106,0.10866040984434802,32.9709166945281
-75.05861757455914,45.01358993044122,0.1319821718547742,33.00290924304497
-74.91373589189082,44.95030748003804,0.5183022031144843,33.53173958809996
-74.90416095420619,44.93298114366959,0.5339901925813374,33.553227121650345
-74.94656240534022,44.92764384861306,0.4033510777063931,33.37448478157073
-74.99065431078836,44.95915693602259,0.29512856061095255,33.22636716148196
-75.05815892139225,45.01179450509783,0.13201404003822367,33.002955145340245
-75.00398585334156,44.94080039820291,0.24162279754880114,33.15318049504786
-74.92969784494858,45.01314770746581,0.5171930002105328,33.53014268832439
-74.91241671121016,44.96529879985064,0.5334165652792247,33.55240088033534
-75.03448850024304,44.97958351283904,0.17941259880005184,33.068010699866065
-74.86947344793032,44.94846317250291,0.6490705850927609,33.710668346522674
-75.0233366658843,44.96616198569011,0.20272150571617636,33.09992068412468
-74.98949764872283,45.03528107263792,0.35529972738604537,33.30860004227016
-74.78346993140981,45.01655025323416,0.9506798560709772,34.12214070319251
-74.9832284805847,44.9804764074636,0.3332012796738688,33.278433512727915
-74.85984523060317,45.03299439140673,0.7387127976292244,33.83294694587663
-74.87646453486494,45.02723046392202,0.6858930322839477,33.76089584033265
-74.86283868840538,44.99373789068248,0.701601364116193,33.78236969915774
-74.79817161849871,44.95177986639379,0.8610900622168637,34.00000295724401
-75.0557450155571,44.962048080488174,0.10160883466575402,32.96129296371544
-74.88239361409964,45.00982226612582,0.6556839532256324,33.71964107436676
-74.81252718206753,45.00923422884721,0.8600921841821964,33.99856837929836
-74.8876171900306,45.02028094407844,0.647809623885408,33.70885380617591
-74.92560409540991,44.97661094312345,0.5024548727303794,33.51002254307319
-75.05588386213998,44.93236881974035,0.07866949085673042,32.929851242741904
-74.97722162249666,45.027559802325854,0.3861980881734513,33.350887208368846
-75.05706065505737,44.94704970757199,0.08623095697053378,32.940209410279
-74.82857161677677,44.94985019129769,0.770409050103747,33.876296471828326
-75.05036181755517,44.98127227426015,0.13255579915687807,33.003735484359964
-74.85028368623179,45.0360315722138,0.7689000241165488,33.87412548668871
-75.05409136289063,45.01602032595364,0.14758312683414077,33.02431411254834
-74.86781017759859,45.03385853330786,0.7160172107109074,33.8019836541274
-75.03325280379742,44.94452079730245,0.15667426575357216,33.03687559025878
-75.01605499403409,44.95781277603862,0.21825015426577768,33.12117870619868
-74.82388506076457,45.03374958063981,0.8445414725008674,33.97732133801661
-74.78333290617896,44.98509634081475,0.9285474177560623,34.091987246290266
-75.02431075103806,44.99013043221968,0.21767652696366052,33.12035246488367
-74.8421009624023,45.02408433044691,0.7842300675865878,33.89505498340978
-74.9470778373271,44.94981686979924,0.4183379671373268,33.394962464625
-74.80829246876331,44.98199207081218,0.8530058890489195,33.98893585938356
-74.84097599846322,45.00941034200238,0.7769275721986789,33.885111915398944
-74.79600787027368,44.99462732625559,0.8981437402859462,34.05049776476178
-75.00567630765566,44.97765078066897,0.26403939532830933,33.1838052150387
-75.05608302872324,44.92307420793887,0.07101242019256977,32.91935536831897
-75.04136829774636,45.00651489298993,0.1789345760482964,33.06732216543689
-74.78545920691971,45.03481516930421,0.9579222322962639,34.13199763060684
-74.9680929260774,44.92122737113164,0.3342529297277326,33.27994828847208
-75.0415085608014,44.97683845348352,0.15610063845146385,33.03604934894378
-74.98608844700189,45.032004171842864,0.3630479606055314,33.31920585642633
-74.89576103884876,44.93033216858101,0.5571078903967562,33.5848616921373
-74.96877869452427,45.004533179846206,0.394296092001851,33.36199672757498
-75.06786916447942,44.999434527614895,0.0931231912318804,32.94960362961528
-74.78069992468966,44.95395285539559,0.9139691323118689,34.072138928078694
-74.95160759017598,44.947393527390375,0.4030005276884356,33.37397985632268
-74.90447544901961,44.96444525010547,0.556502394911194,33.58398954852702
-74.98153801132258,45.03442759169969,0.37838680689358717,33.34019066719532
-74.83277523474936,45.01783385567761,0.8070202265954518,33.92615436568502
-74.96561873652212,45.03272062982323,0.4245609659086886,33.403371917045675
-75.03245295040205,44.98169289671516,0.18706538443277712,33.07847905286958
-75.04675291222043,44.98729352045936,0.1480930177693457,33.02504854927278
-74.9446954324898,45.03164164351421,0.4861054952420237,33.48758334117369
-75.02147145250328,45.02940415709461,0.25543056419207316,33.171959793176846
-74.8473804278514,44.9734342957275,0.7321984029959061,33.82413796558252
-74.90711381038096,44.93446261048024,0.5262736705817087,33.54266696405627
-74.97543137674761,44.94995417662592,0.3337430387925232,33.279213851747635
-74.85445622762617,44.95033679360776,0.6948032532112289,33.773152447285604
-74.79836680130127,44.96286298683592,0.868457149100319,34.01003916916887
-74.81322622370848,45.00174200878895,0.852662934738945,33.98844282697959
-74.92726837161747,44.92265985696864,0.45727112715340545,33.448268177843445
-75.06039186722634,45.00038698286845,0.11657242597610891,32.98177978731326
-74.94922694480809,44.988462677608695,0.4407226967333899,33.425541282320566
-74.96545456471607,44.95121001075687,0.36448165405721783,33.32127087294284
-75.01166939953866,44.930567437355,0.21104352320135836,33.11135298532904
-74.95467400399075,44.98963018588662,0.42532152091759534,33.40446686942769
-74.99486956882379,44.92526948717784,0.2572789188321915,33.17462212630296
-74.97675055742829,44.934962856813314,0.3186286766277828,33.25855255951225
-74.8607884974769,44.99584376910129,0.7091245277153874,33.792630311729255
-74.9576735992761,45.01148928613429,0.4326244394300162,33.41443136628854
-74.92448585190269,44.98231117768636,0.5100439219962012,33.52039909148616
-74.9997705953061,44.97468784704765,0.27947243932755333,33.20492553022686
-74.77169201366873,45.01061016560727,0.981021178212009,34.16354054246571
-75.03703948207092,44.99964715014909,0.1867467025982735,33.07802002991681
-75.05435084947425,45.02711036309851,0.15520832931485193,33.034764084676
-74.77436244264229,44.94918736267516,0.9291709710469226,34.09288366884294
-74.80476244092036,44.94725768757907,0.838489958933806,33.96917718342726
-75.03015968456762,44.9727157699982,0.18722472535003337,33.07870856434597
-74.92692327609058,44.96161962331084,0.4873405105656345,33.48936125083782
-74.80823431119161,45.00236286278947,0.8677712404803746,34.00905310436094
-74.8276164128514,44.96663008546102,0.7852367568642863,33.896503359060965
-74.85191636337647,44.99138873862138,0.7318831626940735,33.82368433049583
-74.97634868308138,44.95354502731271,0.33367930242562427,33.279122047157074
-74.92422813590925,44.97122466709327,0.5025504772807322,33.51016024995903
-75.00094561763333,44.98936520832753,0.28690214767612787,33.21507256716344
-75.01031961814452,45.01598262994568,0.2787394711081977,33.20386977743547
-74.85672419538872,44.95931401505469,0.6946456330603081,33.77292562974226
-74.94693367897364,44.97948555089173,0.4408820376506417,33.42577079379696
-75.04615541247065,45.0151773558638,0.17106422976182317,33.0565361725416
-74.8874121434857,44.98881642780768,0.6252899769211667,33.67807972440678
-74.78633554318594,44.96621057074418,0.9061967357893504,34.06152004149459
-75.004300348155,44.97226450463879,0.2641349998786666,33.18394292192454
-74.83555280480354,44.96749425336723,0.7625431205876044,33.86554312186132
-75.04760989855384,44.9704997221998,0.1327470082575838,33.00401089813163
-75.05444758263896,44.90659789476382,0.0634828222622159,32.909043103077146
-75.02273385436396,44.99403524143921,0.22529744441294075,33.13077491559192
-75.02233198001706,45.012617411938606,0.24034807021077778,33.15134440323675
-74.91557050455839,44.9574891814116,0.518174730380682,33.53155597891885
-75.05107995730569,44.99415773674842,0.14014913345414418,33.01413955419235
-74.93039156425225,44.98527411130768,0.49461087799695275,33.499278776298006
-74.93159718729292,44.92952759980948,0.4494590006034328,33.43757031336354
-74.80105794036227,44.9736356802778,0.8682700831130663,34.00977024240307
-74.94152027762225,45.019073533488495,0.4863261634533092,33.487900885734376
-74.78557552206313,44.994073585349646,0.9283915294333496,34.0917631406521
-74.87145696590301,45.02785133218087,0.7010024075427056,33.78150779249303
-74.94242746472727,45.02266442206727,0.4862631153929445,33.48781015871704
-74.91104075170949,44.95991252382047,0.5335121698295775,33.55253858722118
-74.77034644413824,45.00522381888633,0.9811147112056375,34.16367500584862
-74.88288814946243,44.9504841317441,0.6105817852754626,33.65800245627613
-74.7967097338248,44.98713510362742,0.8907142980734067,34.04037191058164
-74.94372310680544,44.96691757348798,0.4411051149347969,33.4260921098639
-74.87718337428633,44.938230112873086,0.6184895163757836,33.66883802764187
-74.97996112959649,44.94753083421705,0.3184055993436276,33.25823124344531
-74.77163385609703,45.03098095758455,0.9957865296434684,34.18365778744309
-75.02752132320627,45.00269840962344,0.2174534496795142,33.120031148816736
-74.93695686694211,44.98074138502268,0.4716206529153363,33.46782781499216
-75.04188372973324,45.0286879141761,0.19392146547923447,33.08779984849116
-75.02121373650984,45.01831764650152,0.2479371194765997,33.16172095164971
-74.86628925592103,44.935895096317246,0.6492918680073817,33.710986853427634
-74.92987613226535,44.96310109012149,0.47962398856601024,33.47880109324373
-75.06872615081284,44.98264072935534,0.07777718172012293,32.928565978474126
-74.90401905869207,44.98302762474286,0.5715567288676914,33.60456484145227
-74.95834322932585,45.00399358863376,0.42506657544999066,33.404099651065465
-74.79185484653878,45.01920987004736,0.9279550421297509,34.091135644865226
-74.79696307419907,44.97784743209227,0.883316033525407,34.03029087752915
-75.00134749198023,44.97078303782813,0.271851521878282,33.19450307951861
-74.88512967556893,45.00021706911145,0.6404712030583062,33.69883771763243
-74.9048773233665,44.94586307960606,0.541451769113357,33.5634200608822
-75.06493628547702,44.92750802871551,0.04746758089799284,32.88704150373516
-75.07215409614648,44.915465536317086,0.016393143673048727,32.84441537390951
-74.82588047771577,44.93907749785582,0.7705961160910042,33.876565398594124
-75.07398870881403,44.922647237690654,0.016265670939259694,32.844231764728406
-75.03078867419448,45.03564398286997,0.23224913000975098,33.14023341809933
-74.93242711409323,44.98316472743154,0.4869580923642275,33.48881042329448
-75.02388057387643,44.91790690223608,0.16496870008674006,33.048289510587274
-75.06182814672735,45.02615790784496,0.13175909457062343,33.002587926978016
-74.88354934821228,44.983744082723234,0.6330697341708397,33.688730902071626
-74.8792184592321,44.99725415610011,0.655904621436918,33.71995861892744
-75.0457752858863,44.96331802082622,0.1328744809913861,33.00419450731275
-74.97792557975549,44.94964021809319,0.3260583849763529,33.26869959644884
-74.78462031813774,45.01085347951296,0.9432192361938933,34.11197002788473
-74.80226648466191,44.94756811457932,0.8460441118045184,33.97948232211793
-74.8034375814773,45.01406683723211,0.8902466331052593,34.03969959366714
-74.99661680195788,44.98249746548669,0.2947142742261005,33.225770431643355
-74.9872995802667,44.976257639711335,0.31789570840841824,33.257496806720866
-74.81437661043641,44.99604523506776,0.8452023148618611,33.978272151671824
-74.90559369252684,44.95874501554256,0.5489133456453721,33.57361300011406
-74.94220298895131,44.9911999785503,0.4637447899984558,33.457038145921686
-74.94036837628377,44.98401827717673,0.4638722627322626,33.4572217551028
-75.04683143880297,44.93722961076519,0.10987140081546357,32.97266098174865
-75.04340349346933,45.00440480380344,0.17125543886252892,33.056811586313266
-75.0564631553076,44.97493354297643,0.10920216896300684,32.97169703354783
-74.83165027081029,45.00315986723309,0.7997177312075475,33.91621129767418
-75.03835830863355,44.98465512502612,0.171605988880482,33.05731651156132
-74.86147790774785,44.988351557814326,0.701695936206749,33.782505789683746
-74.87854531898046,44.984372058290674,0.6484401044890822,33.70976107634929
-74.85552707191216,45.026123048378594,0.746393581379335,33.8434343759915
-75.0131021378593,44.95633130922796,0.2259666762653975,33.131738863792755
-75.0368013891318,44.918114902156894,0.1258547739962416,32.99461667879536
-74.97267118681734,45.029983222182686,0.4015369344615115,33.37187201913784
-75.06505692547773,44.9682773266082,0.07803212718771874,32.928933196836354
-75.05797796139116,44.95064055825878,0.08616722060363038,32.94011760568845
-75.0253154369053,44.94367500597119,0.18004996246906352,33.068928745771615
-74.85146276982397,44.989593294332,0.7319146867242559,33.823729694004506
-74.77161314600959,44.95878546121057,0.9441233884656391,34.113269840586106
-74.81729893431104,45.017901016164735,0.8523798764019033,33.98803558567482
-74.99234476510244,44.99600731848865,0.31754515839046515,33.25699188147281
-75.05287245655504,44.91050623053512,0.07123549747672497,32.91967668438591
-74.79864085176298,45.025770811674754,0.9127220257301442,34.070346082973344
-74.7913274557028,44.96558971674367,0.891088430047921,34.040909764113245
-74.97095840271872,44.97275511487759,0.36409923585581083,33.320720045399504
-75.00372813734813,44.92971388760981,0.2341293528333321,33.14294165352072
-74.84265030797373,44.94439673148219,0.725146488208543,33.814555281939576
-75.07227473614721,44.95623483420978,0.046957689962792364,32.886307067010705
-74.9871292438067,44.91512485218296,0.2728394355652512,33.19592605067223
-74.97910060208271,44.96431757937306,0.3334880933249185,33.278846633385406
-74.90036130996353,45.009419795929176,0.601856133081601,33.64599010088625
-74.79651455102223,44.97605198318529,0.883347211189947,34.03033569865678
-74.940598590363,45.03586050766042,0.5014128174999015,33.50852278843402
-74.8426086756079,44.96476750840998,0.7399107107762036,33.834670759206055
-74.96860835806429,44.94340039231783,0.3492398191586751,33.30042597152635
-74.98383129210504,44.9526031517145,0.3106253409771044,33.24757928126068
-75.0613091735601,45.003977833555226,0.11650868960920996,32.981687982722704
-75.05068162413914,45.01274696035137,0.15546327478245217,33.03513130303823
-74.8147462659541,44.94601597957804,0.808273347450947,33.92795662866458
-75.07036159689713,44.99911704253039,0.08530677965047237,32.938878243715955
-75.00424356933499,44.95188690879599,0.24911624226426576,33.16341933657499
-74.98471799772535,45.02661787517936,0.3631431903522955,33.31934297654117
-75.0055321493022,45.007319461761455,0.28658346584161537,33.21461354421066
-74.86445332566569,44.96946581253218,0.6793471136204515,33.75204149652987
-74.91393682906428,44.941016394788335,0.5107768902155614,33.52145484427756
-74.9399399502656,45.00260054710028,0.4789246945658427,33.47779407017356
-74.82003853551043,45.00830292645896,0.8374281212940619,33.96765045105779
